timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829702.8707948;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;609.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;704.67;320.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;224.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829702.881499;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;849.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;704.67;320.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829702.8822436;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;849.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;704.67;320.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829702.8925147;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829702.8932462;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.8559327;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.8575184;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.8724508;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.8739252;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.88889;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.8903549;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.9051616;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829715.906617;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829716.0184317;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829716.0199928;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829716.0347333;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829716.0361571;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;320.00;544.67;0.00;640.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.892874;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;240.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;880.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.8942633;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;240.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;880.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9117484;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;480.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1120.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9132273;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;480.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1120.00;640.00;640.00;0.00;0.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.931346;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;720.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1360.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.93275;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;720.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1360.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9506562;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;960.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1440.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9520679;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;960.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1440.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9708765;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1200.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1680.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9722872;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1200.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;0.00;1680.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9905353;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;160.00;1920.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829730.9919493;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;0.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;544.67;160.00;1920.00;640.00;640.00;0.00;160.00;0.00;320.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.9188097;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;240.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;400.00;2160.00;880.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.9202302;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;240.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;400.00;2160.00;880.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.9390836;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;480.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;480.00;2240.00;960.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.940447;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;480.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;480.00;2240.00;960.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.959121;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;720.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;720.00;2480.00;1200.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.9605305;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;720.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;720.00;2480.00;1200.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.9795961;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;960.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;960.00;2720.00;1440.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829750.980962;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;960.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;960.00;2720.00;1440.00;640.00;0.00;160.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829751.0000408;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;1200.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;1040.00;2960.00;1680.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829751.0014117;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;1200.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;1040.00;2960.00;1680.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829751.0203757;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;1280.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829751.0217888;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;1280.00;1440.00;0.00;0.00;1280.00;0.00;800.00;800.00;1120.00;864.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9339952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.934793;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9446688;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9454818;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.956766;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.957702;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9681163;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9689407;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9786613;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9800253;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.9976165;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829770.999004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829789.9788244;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829789.980369;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0009518;0.00;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0024462;0.00;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0230827;0.00;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.024586;0.00;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;0.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0447655;0.00;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;160.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0464025;0.00;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;160.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0674489;0.00;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;160.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0690782;0.00;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;160.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.090001;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;320.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829790.0915637;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;1984.67;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;800.00;320.00;0.00;704.67;480.00;0.00;320.00;0.00;1120.00;3040.00;1760.00;640.00;0.00;320.00;0.00;0.00;384.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00
1772829813.020534;0.00;0.00;1249.33;0.00;240.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;384.67;480.00;0.00;320.00;0.00;1120.00;2400.00;1120.00;0.00;0.00;320.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829813.0219362;0.00;0.00;1249.33;0.00;240.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;384.67;480.00;0.00;320.00;0.00;1120.00;2400.00;1120.00;0.00;0.00;320.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
