timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772983527.9114022;0.00;0.00;0.00;0.00;1280.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;224.67;320.00;640.00;320.00;480.00;1120.00;160.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983527.9208043;0.00;0.00;0.00;0.00;1280.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;224.67;320.00;640.00;320.00;480.00;1120.00;160.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983527.92162;0.00;0.00;0.00;0.00;1280.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;224.67;320.00;640.00;320.00;480.00;1120.00;160.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983527.9302347;0.00;0.00;0.00;0.00;1280.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;224.67;320.00;640.00;320.00;480.00;1120.00;160.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983527.9310486;0.00;0.00;0.00;0.00;1280.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;224.67;320.00;640.00;320.00;480.00;1120.00;160.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.8966365;0.00;0.00;0.00;0.00;1360.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;720.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.8982887;0.00;0.00;0.00;0.00;1360.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;720.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9091492;0.00;0.00;0.00;0.00;1440.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;800.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9102836;0.00;0.00;0.00;0.00;1440.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;800.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9218798;0.00;0.00;0.00;0.00;1680.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;1040.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9228432;0.00;0.00;0.00;0.00;1680.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;1040.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9336345;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.934789;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9448795;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.945968;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9560554;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983544.9570308;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.918525;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.9194212;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.9300208;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;432.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.931073;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;432.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.9423313;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;672.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.9434402;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;672.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.954378;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;912.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983568.9553275;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;912.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.0416389;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1152.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.04258;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1152.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.0534046;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.0545423;0.00;0.00;0.00;0.00;1760.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1920.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;1120.00;320.00;480.00;1120.00;0.00;640.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.7941246;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.795221;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8058314;0.00;0.00;0.00;0.00;1760.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;720.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8066862;0.00;0.00;0.00;0.00;1760.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;720.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.81832;0.00;0.00;0.00;0.00;1760.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;960.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.819261;0.00;0.00;0.00;0.00;1760.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;960.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8301015;0.00;0.00;0.00;0.00;1760.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1040.00;640.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8313165;0.00;0.00;0.00;0.00;1760.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1040.00;640.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.842838;0.00;0.00;0.00;0.00;1760.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1184.67;640.00;80.00;240.00;1120.00;0.00;640.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8439748;0.00;0.00;0.00;0.00;1760.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1184.67;640.00;80.00;240.00;1120.00;0.00;640.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.855829;0.00;0.00;0.00;0.00;1760.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1264.67;800.00;80.00;240.00;1120.00;0.00;640.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.856763;0.00;0.00;0.00;0.00;1760.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1264.67;800.00;80.00;240.00;1120.00;0.00;640.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8681319;0.00;0.00;0.00;0.00;1760.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1504.67;800.00;80.00;240.00;1120.00;0.00;640.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983569.8691483;0.00;0.00;0.00;0.00;1760.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;1504.67;800.00;80.00;240.00;1120.00;0.00;640.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9326396;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9336894;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1200.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;80.00;240.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9441242;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;160.00;320.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9450114;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;160.00;320.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9562306;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9576495;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9668946;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9679549;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9780462;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9789078;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.987836;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983590.9889307;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.949906;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.950994;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.9624922;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;64.67;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.9635336;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;64.67;0.00;320.00;0.00;480.00;240.00;400.00;1120.00;0.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.9760592;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;64.67;160.00;320.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.9769905;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;64.67;160.00;320.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.9888804;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;64.67;320.00;480.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983608.9898527;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;64.67;320.00;480.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983609.0024164;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;224.67;320.00;480.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983609.003594;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;224.67;320.00;480.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983609.0159948;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;224.67;480.00;640.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983609.0171618;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;1392.33;0.00;1360.00;960.00;0.00;0.00;0.00;224.67;480.00;640.00;0.00;480.00;240.00;400.00;1120.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772983632.9670858;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;224.67;480.00;640.00;0.00;480.00;240.00;240.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
