timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829789.5503504;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829789.566801;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829789.568446;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829789.5860415;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829789.5877323;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.5188437;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.5205698;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;0.00;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.5403843;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;241.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;64.67;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.5421283;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;241.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;64.67;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.560859;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;481.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;64.67;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.5623634;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;481.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;64.67;0.00;480.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.692457;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;721.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;64.67;160.00;480.00;320.00;160.00;1920.00;2080.00;864.67;480.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.6942978;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;721.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;64.67;160.00;480.00;320.00;160.00;1920.00;2080.00;864.67;480.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.7164898;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;961.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;160.00;480.00;320.00;160.00;1920.00;2080.00;864.67;480.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.7187304;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;961.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;160.00;480.00;320.00;160.00;1920.00;2080.00;864.67;480.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.744325;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;480.00;320.00;160.00;1920.00;2080.00;864.67;640.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829811.7465515;0.00;1058.67;1297.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;480.00;320.00;160.00;1920.00;2080.00;864.67;640.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5386317;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;240.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5395432;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;240.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5507152;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;480.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5518537;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;480.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5668664;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;720.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5678596;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;720.00;0.00;1280.00;1824.67;864.67;0.00;0.00;0.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5791473;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;960.00;0.00;1280.00;1824.67;864.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.580173;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;960.00;0.00;1280.00;1824.67;864.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5920098;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1040.00;0.00;1280.00;1824.67;864.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.5930378;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1040.00;0.00;1280.00;1824.67;864.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.6056786;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;1280.00;1824.67;864.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829836.6068125;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;1280.00;1824.67;864.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;160.00;1920.00;2080.00;864.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.5762558;0.00;1058.67;0.00;0.00;0.00;97.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;257.00;0.00;0.00;704.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.57784;0.00;1058.67;0.00;0.00;0.00;97.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;257.00;0.00;0.00;704.67;320.00;160.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.5972157;0.00;1058.67;0.00;0.00;0.00;337.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;337.00;0.00;0.00;704.67;320.00;160.00;640.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.5987835;0.00;1058.67;0.00;0.00;0.00;337.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;337.00;0.00;0.00;704.67;320.00;160.00;640.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.617928;0.00;1058.67;0.00;0.00;0.00;577.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;577.00;0.00;0.00;704.67;320.00;160.00;640.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.6194656;0.00;1058.67;0.00;0.00;0.00;577.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;0.00;320.00;577.00;0.00;0.00;704.67;320.00;160.00;640.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.6391144;0.00;1058.67;0.00;0.00;0.00;817.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;160.00;480.00;657.00;0.00;0.00;704.67;320.00;160.00;640.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.6406868;0.00;1058.67;0.00;0.00;0.00;817.00;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;160.00;480.00;657.00;0.00;0.00;704.67;320.00;160.00;640.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.6607988;0.00;1058.67;0.00;0.00;0.00;961.67;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;320.00;640.00;737.00;0.00;0.00;704.67;320.00;160.00;864.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.662409;0.00;1058.67;0.00;0.00;0.00;961.67;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;320.00;640.00;737.00;0.00;0.00;704.67;320.00;160.00;864.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.682035;0.00;1058.67;0.00;0.00;0.00;1201.67;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;320.00;640.00;817.00;0.00;0.00;704.67;320.00;160.00;1024.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.683638;0.00;1058.67;0.00;0.00;0.00;1201.67;0.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;1824.67;704.67;0.00;0.00;160.00;224.67;320.00;320.00;640.00;817.00;0.00;0.00;704.67;320.00;160.00;1024.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.607316;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;240.00;240.00;160.00;224.67;320.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6081643;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;240.00;240.00;160.00;224.67;320.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6206267;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;384.67;480.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6214273;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;384.67;480.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6337988;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;560.00;560.00;320.00;384.67;480.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.634634;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;560.00;560.00;320.00;384.67;480.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6466806;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;640.00;640.00;480.00;544.67;640.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6474183;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;640.00;640.00;480.00;544.67;640.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6587448;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;880.00;880.00;480.00;544.67;640.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.659471;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;880.00;880.00;480.00;544.67;640.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6713827;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829880.6720812;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.644536;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;192.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.6461096;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;192.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.6670542;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;432.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.6685698;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;432.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.6894667;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;672.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.6910326;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;672.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.7112699;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;912.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.7128768;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;912.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;320.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.7338054;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;1152.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;480.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.7354198;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;1152.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;480.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.7563782;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;1232.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;480.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829898.7578485;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;1232.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;480.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829922.6788826;0.00;0.00;0.00;0.00;0.00;1201.67;240.00;1232.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;480.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829922.680478;0.00;0.00;0.00;0.00;0.00;1201.67;240.00;1232.33;0.00;0.00;1249.34;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;960.00;960.00;640.00;704.67;800.00;320.00;480.00;657.00;0.00;0.00;0.00;320.00;0.00;704.67;0.00;449.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00
