timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829774.2122679;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829774.2207847;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829774.2214653;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829774.230435;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829774.2310917;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2062314;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;240.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.207616;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;240.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2238133;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;480.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2251074;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;480.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2419534;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;560.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2433343;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;560.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2598503;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;640.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.2612329;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;640.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.3800492;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;880.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.3815038;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;880.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.3981576;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829807.3995395;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;1857.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1200.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.246912;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.248231;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.264562;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.2658641;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.2810314;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.2822576;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.2967424;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.2980454;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1889.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;544.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.3147707;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1969.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;624.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.3161674;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1969.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;624.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.3298516;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1969.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;624.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829829.3311822;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;1969.34;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;640.00;624.67;1040.00;0.00;320.00;1297.00;0.00;0.00;704.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.2816217;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1424.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;880.00;864.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.2823052;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1424.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;880.00;864.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.2924552;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1664.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1104.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.2931554;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1664.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1104.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3029263;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1744.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1200.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3035903;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1744.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1200.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3140318;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3147469;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3237681;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3244665;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3336387;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829850.3342133;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3228953;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3240547;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3417222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3428013;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3603528;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3615584;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3779287;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;960.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3792844;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;960.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3971937;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;880.00;1040.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.3985817;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;880.00;1040.00;960.00;1280.00;1264.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.4158669;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;1424.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829869.417129;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;1969.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;1424.67;160.00;0.00;0.00;0.00;0.00;0.00;544.67;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.35759;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.3588424;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.3761413;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.377285;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.3953526;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.3965197;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.414088;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.4152696;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.4333763;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;160.00;1057.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.4346;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;160.00;1057.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.4526222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;320.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829894.4538565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;1440.00;880.00;0.00;0.00;320.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829915.40176;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;0.00;880.00;0.00;0.00;320.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829915.4030578;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;0.00;880.00;0.00;0.00;320.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829915.4214976;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;1249.34;1824.67;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;960.00;1120.00;1120.00;0.00;880.00;0.00;0.00;320.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00
