timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829864.5805202;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;912.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;800.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829864.5981982;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1152.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;960.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829864.5996287;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1152.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;960.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829864.6179025;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829864.6192672;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.5632489;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.5647542;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;0.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.583101;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;160.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.5845919;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;160.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.6039896;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;529.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.6056287;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;529.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.6248286;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;769.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.6264546;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;769.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.6462379;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.648198;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.667588;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829888.6693013;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;1280.00;1154.01;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;320.00;160.00;1504.67;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.6481068;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1329.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;560.00;400.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.64901;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1329.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;0.00;0.00;560.00;400.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.6664748;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1569.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;640.00;480.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.6674721;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1569.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;640.00;480.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.6795554;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1649.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;720.00;560.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.6804237;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1649.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;720.00;560.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.6926126;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;800.00;640.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.693525;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;800.00;640.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.708637;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1809.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;880.00;720.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.7099073;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1809.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;880.00;720.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.7233334;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;960.00;800.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829918.724324;0.00;0.00;0.00;0.00;0.00;0.00;1058.67;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;1440.00;0.00;160.00;160.00;160.00;960.00;800.00;960.00;1120.00;384.67;0.00;1120.00;1120.00;160.00;1120.00;0.00;320.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6149526;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.616297;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.635058;0.00;0.00;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6363895;0.00;0.00;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6549668;0.00;0.00;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6562707;0.00;0.00;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6743317;0.00;0.00;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;160.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6756027;0.00;0.00;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;160.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6947055;0.00;0.00;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;160.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.6960177;0.00;0.00;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;160.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.7147608;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829940.7161644;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;960.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.6454928;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1520.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1120.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.6463866;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1520.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1120.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.660335;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.6612136;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.674799;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.6758175;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.6887395;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.6895833;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.7019765;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.702817;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1760.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.7146623;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1840.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829963.715515;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1889.34;0.00;0.00;0.00;0.00;1840.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;160.00;160.00;960.00;800.00;1280.00;1120.00;0.00;320.00;0.00;0.00;0.00;1120.00;0.00;0.00;320.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.683567;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;240.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.6848288;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;240.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7032535;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;480.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.704375;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;480.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7241244;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;720.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7255;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;720.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.745373;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;960.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7467651;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;960.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7668896;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;1200.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7682145;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;1200.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.78644;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;1440.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829991.7871025;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;1440.00;0.00;1889.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;960.00;640.00;0.00;0.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830009.7042499;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;640.00;0.00;0.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830009.7054613;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;640.00;0.00;0.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
