timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829735.2730663;0.00;0.00;1729.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1760.00;800.00;640.00;0.00;0.00;0.00;1089.34;0.00;160.00;1072.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829735.2938716;0.00;0.00;1809.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1840.00;800.00;640.00;0.00;0.00;0.00;1089.34;0.00;160.00;1152.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829735.2953594;0.00;0.00;1809.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1840.00;800.00;640.00;0.00;0.00;0.00;1089.34;0.00;160.00;1152.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829735.3131597;0.00;0.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;640.00;0.00;0.00;0.00;1089.34;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829735.3146396;0.00;0.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;640.00;0.00;0.00;0.00;1089.34;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.2357352;0.00;97.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;832.33;0.00;0.00;0.00;1089.34;0.00;480.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.237396;0.00;97.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;832.33;0.00;0.00;0.00;1089.34;0.00;480.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.258442;0.00;337.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1072.33;0.00;0.00;0.00;1089.34;0.00;480.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.2601302;0.00;337.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1072.33;0.00;0.00;0.00;1089.34;0.00;480.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.2798433;0.00;577.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1312.33;0.00;0.00;0.00;1089.34;0.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.2815967;0.00;577.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1312.33;0.00;0.00;0.00;1089.34;0.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.3014815;0.00;817.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1392.33;0.00;0.00;0.00;1089.34;0.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.303199;0.00;817.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1392.33;0.00;0.00;0.00;1089.34;0.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.3223019;0.00;897.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1472.33;0.00;0.00;0.00;1089.34;0.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.323946;0.00;897.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1472.33;0.00;0.00;0.00;1089.34;0.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.4421015;0.00;1137.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1712.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829752.4438367;0.00;1137.00;1889.34;0.00;0.00;0.00;1106.33;0.00;1232.33;1249.33;0.00;0.00;1041.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;480.00;640.00;1920.00;800.00;1712.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.265154;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.2660127;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.2777421;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.278699;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.2904034;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.2912629;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.3034198;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.3042536;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.3169546;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.318055;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;480.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829771.3302135;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;640.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772829771.331305;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;384.67;640.00;1920.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;1232.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3023958;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;384.67;640.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3039622;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;384.67;640.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3163574;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;480.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;384.67;640.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3171258;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;480.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;384.67;640.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3288057;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;624.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;544.67;800.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;224.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3295841;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;624.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;544.67;800.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;224.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3460076;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;864.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;544.67;800.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;224.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3476772;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;864.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;544.67;800.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;224.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.368166;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;800.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3697863;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;544.67;800.00;1440.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.387203;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829798.3881698;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.3370814;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.3387935;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.3581085;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.359715;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.378824;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.3804176;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.3995159;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.401046;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.4204361;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.4219983;0.00;1137.00;1889.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1600.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.4422796;0.00;1137.00;1969.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1680.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829816.4438744;0.00;1137.00;1969.34;0.00;0.00;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;1680.00;640.00;1392.33;0.00;0.00;0.00;1089.34;160.00;800.00;912.33;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.3726282;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;240.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;720.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.3740716;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;240.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;720.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.3941545;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;480.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.3954968;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;480.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;960.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4155238;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;720.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1200.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4168258;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;720.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1200.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4359472;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;960.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1280.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4372652;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;960.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1280.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4573305;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1040.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1360.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.458746;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1040.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1360.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4794939;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1280.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1600.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829834.4809673;0.00;1137.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1280.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1600.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829854.4052796;0.00;1137.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1280.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1600.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
1772829854.406821;0.00;1137.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1280.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;704.67;1600.00;0.00;160.00;1232.33;0.00;0.00;0.00;0.00;160.00;640.00;480.00;0.00;544.67;0.00;320.00;0.00;0.00;0.00;0.00
