timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829766.5895195;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;160.00;224.67;384.67;1120.00;160.00;800.00;0.00;320.00;640.00;800.00;800.00;64.67;0.00;480.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829766.6078494;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;944.67;160.00;224.67;384.67;1120.00;160.00;800.00;0.00;320.00;640.00;880.00;880.00;64.67;0.00;560.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829766.609304;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;944.67;160.00;224.67;384.67;1120.00;160.00;800.00;0.00;320.00;640.00;880.00;880.00;64.67;0.00;560.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829766.6281772;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;160.00;224.67;384.67;1120.00;160.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829766.6296382;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;160.00;224.67;384.67;1120.00;160.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829782.5520566;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;160.00;224.67;384.67;1120.00;160.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829782.5537462;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;160.00;224.67;384.67;1120.00;160.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829782.6768107;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;224.67;384.67;1120.00;160.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829782.6787255;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;224.67;384.67;1120.00;160.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829782.6993253;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1280.00;320.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.7011223;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1280.00;320.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.7207334;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1280.00;320.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.722301;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1280.00;320.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.7425942;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;1040.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1440.00;480.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.7444184;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;1040.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1440.00;480.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.7710783;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1440.00;480.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829782.7727904;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1184.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1440.00;480.00;160.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.5694313;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1424.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1680.00;720.00;400.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.5711732;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1424.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1680.00;720.00;400.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.5928116;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1664.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1920.00;960.00;640.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.5945714;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1664.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;1920.00;960.00;640.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.616264;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1744.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2000.00;1040.00;720.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.618028;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1744.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2000.00;1040.00;720.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.6393454;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.641113;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.659568;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.661308;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.6802163;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829798.6820662;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1154.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;320.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6054373;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;97.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6070728;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;97.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6282618;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;337.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6298547;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;337.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6506057;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;577.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6522074;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;577.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.6736488;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;817.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.675245;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;817.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;0.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.696834;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1057.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.698528;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1057.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;0.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.7206624;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;160.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829818.7223856;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1280.00;800.00;160.00;0.00;640.00;960.00;960.00;64.67;0.00;640.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.637515;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;240.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1440.00;960.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.6384842;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;240.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1440.00;960.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.652729;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;384.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1600.00;1120.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;224.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.6535668;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;384.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1600.00;1120.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;224.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.667437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;624.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1760.00;1120.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;224.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.668297;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;624.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1760.00;1120.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;224.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.6851437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;864.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1760.00;1120.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.686676;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;864.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1760.00;1120.00;160.00;0.00;320.00;960.00;960.00;64.67;0.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.7106256;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;1104.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1920.00;1280.00;160.00;0.00;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.7122424;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;1104.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;1920.00;1280.00;160.00;0.00;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.736405;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;2080.00;1280.00;160.00;0.00;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829839.7382414;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;1984.67;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;544.67;704.67;2240.00;2080.00;1280.00;160.00;0.00;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.6591482;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;240.00;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;240.00;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.660845;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;240.00;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;240.00;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.6836648;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;384.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;384.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.6852229;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;384.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;384.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;160.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.7088103;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;624.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;464.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.710663;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;624.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;464.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.734778;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;864.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;544.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.736543;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;864.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;544.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.7615633;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;1104.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;784.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.7633576;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;1104.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;784.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.7870512;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;1344.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;1024.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829860.78878;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;1344.67;0.00;1184.67;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;320.00;384.67;544.67;1920.00;2080.00;1280.00;160.00;1024.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;160.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829879.7005377;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;1344.67;0.00;0.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;1024.67;320.00;320.00;320.00;0.00;1920.00;1120.00;160.00;1024.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;0.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
1772829879.702204;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;1344.67;0.00;0.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;1024.67;320.00;320.00;320.00;0.00;1920.00;1120.00;160.00;1024.67;320.00;960.00;960.00;64.67;160.00;480.00;0.00;320.00;0.00;544.67;480.00;0.00;0.00;0.00;0.00;0.00
