timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830950.1057725;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;80.00;289.34;240.00;369.34;529.34;257.00;150.00;450.00;0.00;150.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.1071472;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;80.00;289.34;240.00;369.34;529.34;257.00;150.00;450.00;0.00;150.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.143617;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;160.00;369.34;320.00;369.34;529.34;257.00;300.00;600.00;0.00;150.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.1451762;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;160.00;369.34;320.00;369.34;529.34;257.00;300.00;600.00;0.00;150.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.1813126;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;240.00;449.34;400.00;369.34;529.34;257.00;450.00;750.00;0.00;150.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.1827295;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;240.00;449.34;400.00;369.34;529.34;257.00;450.00;750.00;0.00;150.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.218287;0.00;0.00;0.00;485.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;320.00;689.34;640.00;369.34;529.34;257.00;600.00;750.00;0.00;300.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.2197459;0.00;0.00;0.00;485.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;320.00;689.34;640.00;369.34;529.34;257.00;600.00;750.00;0.00;300.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.256035;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;400.00;929.34;880.00;369.34;529.34;257.00;750.00;750.00;0.00;450.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830950.2575;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;400.00;929.34;880.00;369.34;529.34;257.00;750.00;750.00;0.00;450.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.1102357;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;480.00;929.34;880.00;369.34;529.34;257.00;900.00;750.00;0.00;600.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.1119313;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;480.00;929.34;880.00;369.34;529.34;257.00;900.00;750.00;0.00;600.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.265898;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;480.00;1009.34;880.00;369.34;529.34;257.00;900.00;750.00;150.00;750.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.2675903;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;480.00;1009.34;880.00;369.34;529.34;257.00;900.00;750.00;150.00;750.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.3042471;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;480.00;1089.34;880.00;369.34;529.34;257.00;900.00;750.00;300.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.3058286;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;480.00;1089.34;880.00;369.34;529.34;257.00;900.00;750.00;300.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.3340595;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;640.00;1169.34;880.00;369.34;529.34;257.00;1050.00;750.00;450.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.334923;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;640.00;1169.34;880.00;369.34;529.34;257.00;1050.00;750.00;450.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.3575325;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;485.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;864.67;1249.34;880.00;369.34;529.34;257.00;1200.00;750.00;600.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.3584228;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;485.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;864.67;1249.34;880.00;369.34;529.34;257.00;1200.00;750.00;600.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.381288;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;1089.34;1329.34;880.00;369.34;529.34;257.00;1350.00;750.00;750.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830969.3821712;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;881.67;0.00;0.00;1089.34;1329.34;880.00;369.34;529.34;257.00;1350.00;750.00;750.00;900.00;1059.33;0.00;1624.66;626.34;320.00;480.00;561.66;337.00
1772830990.1568778;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1266.34;1409.34;880.00;369.34;529.34;257.00;1500.00;750.00;900.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.1587963;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1266.34;1409.34;880.00;369.34;529.34;257.00;1500.00;750.00;900.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.1995556;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1443.34;1489.34;880.00;369.34;529.34;257.00;1650.00;750.00;1050.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.2014394;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1443.34;1489.34;880.00;369.34;529.34;257.00;1650.00;750.00;1050.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.2390304;0.00;0.00;0.00;582.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1555.67;1634.01;880.00;369.34;529.34;257.00;1650.00;750.00;1350.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.2407906;0.00;0.00;0.00;582.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1555.67;1634.01;880.00;369.34;529.34;257.00;1650.00;750.00;1350.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.2799287;0.00;0.00;0.00;582.00;0.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1668.00;1778.68;880.00;369.34;529.34;257.00;1650.00;750.00;1650.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.2819607;0.00;0.00;0.00;582.00;0.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1668.00;1778.68;880.00;369.34;529.34;257.00;1650.00;750.00;1650.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.3198357;0.00;0.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1668.00;1875.68;880.00;369.34;529.34;257.00;1650.00;750.00;1950.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.3216865;0.00;0.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1668.00;1875.68;880.00;369.34;529.34;257.00;1650.00;750.00;1950.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.359585;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1668.00;1972.68;880.00;369.34;529.34;257.00;1650.00;750.00;2250.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772830990.361539;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;400.00;866.33;1186.33;737.00;0.00;0.00;1668.00;1972.68;880.00;369.34;529.34;257.00;1650.00;750.00;2250.00;900.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.1901395;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;640.00;866.33;1186.33;737.00;0.00;0.00;1249.33;1748.01;1040.00;609.34;769.34;497.00;1263.67;830.00;2025.33;0.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.1920857;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;640.00;866.33;1186.33;737.00;0.00;0.00;1249.33;1748.01;1040.00;609.34;769.34;497.00;1263.67;830.00;2025.33;0.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.2315505;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;704.67;898.66;1218.66;817.00;80.00;80.00;1249.33;1908.01;1104.67;674.01;834.01;561.67;1343.67;830.00;2250.00;160.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.2335255;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;704.67;898.66;1218.66;817.00;80.00;80.00;1249.33;1908.01;1104.67;674.01;834.01;561.67;1343.67;830.00;2250.00;160.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.2739072;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;930.99;1250.99;897.00;160.00;160.00;1329.33;2068.01;1169.34;738.68;898.68;626.34;1343.67;830.00;2474.67;400.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.2758546;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;930.99;1250.99;897.00;160.00;160.00;1329.33;2068.01;1169.34;738.68;898.68;626.34;1343.67;830.00;2474.67;400.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.3150418;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1027.99;1347.99;1041.67;304.67;304.67;1409.33;2068.01;1169.34;738.68;898.68;626.34;1408.34;830.00;2474.67;550.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.3169436;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1027.99;1347.99;1041.67;304.67;304.67;1409.33;2068.01;1169.34;738.68;898.68;626.34;1408.34;830.00;2474.67;550.00;1059.33;0.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.3567572;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1124.99;1444.99;1186.34;369.34;369.34;1409.33;2068.01;1169.34;738.68;898.68;626.34;1473.01;830.00;2474.67;550.00;1059.33;150.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.3587837;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1124.99;1444.99;1186.34;369.34;369.34;1409.33;2068.01;1169.34;738.68;898.68;626.34;1473.01;830.00;2474.67;550.00;1059.33;150.00;1624.66;26.34;320.00;480.00;561.66;337.00
1772831010.3979256;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1221.99;1541.99;1331.01;514.01;434.01;1569.33;2228.01;1169.34;738.68;898.68;626.34;1697.68;830.00;2624.67;870.00;1059.33;150.00;1624.66;176.34;320.00;480.00;561.66;337.00
1772831010.3999877;0.00;0.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1221.99;1541.99;1331.01;514.01;434.01;1569.33;2228.01;1169.34;738.68;898.68;626.34;1697.68;830.00;2624.67;870.00;1059.33;150.00;1624.66;176.34;320.00;480.00;561.66;337.00
1772831036.3529692;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1286.66;1606.66;1011.01;0.00;0.00;735.32;1283.34;1089.34;738.68;898.68;626.34;1697.68;680.00;2400.00;607.67;1284.00;160.00;1474.66;0.00;320.00;480.00;561.66;337.00
1772831036.354938;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1286.66;1606.66;1011.01;0.00;0.00;735.32;1283.34;1089.34;738.68;898.68;626.34;1697.68;680.00;2400.00;607.67;1284.00;160.00;1474.66;0.00;320.00;480.00;561.66;337.00
1772831036.397848;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1431.33;1751.33;1155.68;240.00;80.00;815.32;1283.34;1089.34;738.68;898.68;626.34;1697.68;680.00;2400.00;757.67;1284.00;544.67;1474.66;160.00;320.00;480.00;561.66;337.00
1772831036.3998916;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1431.33;1751.33;1155.68;240.00;80.00;815.32;1283.34;1089.34;738.68;898.68;626.34;1697.68;680.00;2400.00;757.67;1284.00;544.67;1474.66;160.00;320.00;480.00;561.66;337.00
1772831036.4422295;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1528.33;1848.33;1300.35;384.67;240.00;975.32;1443.34;1089.34;738.68;898.68;626.34;1697.68;680.00;2560.00;757.67;1396.33;544.67;1474.66;694.67;320.00;480.00;561.66;337.00
1772831036.444219;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;769.34;1528.33;1848.33;1300.35;384.67;240.00;975.32;1443.34;1089.34;738.68;898.68;626.34;1697.68;680.00;2560.00;757.67;1396.33;544.67;1474.66;694.67;320.00;480.00;561.66;337.00
1772831036.486397;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;834.01;1560.66;1880.66;1332.68;417.00;320.00;1055.32;1843.34;1154.01;803.35;963.35;691.01;1857.68;680.00;3084.67;757.67;1396.33;544.67;1474.66;807.00;320.00;480.00;561.66;337.00
1772831036.4884882;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;834.01;1560.66;1880.66;1332.68;417.00;320.00;1055.32;1843.34;1154.01;803.35;963.35;691.01;1857.68;680.00;3084.67;757.67;1396.33;544.67;1474.66;807.00;320.00;480.00;561.66;337.00
1772831036.529474;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;978.68;1672.99;1992.99;1332.68;417.00;480.00;1215.32;2003.34;1218.68;948.02;1108.02;835.68;1857.68;830.00;3309.34;757.67;1396.33;544.67;1474.66;957.00;320.00;480.00;561.66;337.00
1772831036.53165;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;978.68;1672.99;1992.99;1332.68;417.00;480.00;1215.32;2003.34;1218.68;948.02;1108.02;835.68;1857.68;830.00;3309.34;757.67;1396.33;544.67;1474.66;957.00;320.00;480.00;561.66;337.00
1772831036.5694363;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;978.68;1672.99;1992.99;1332.68;417.00;480.00;1215.32;2003.34;1218.68;948.02;1108.02;835.68;1857.68;830.00;3309.34;757.67;1396.33;544.67;1474.66;957.00;320.00;480.00;561.66;337.00
1772831036.5716858;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;978.68;1672.99;1992.99;1332.68;417.00;480.00;1215.32;2003.34;1218.68;948.02;1108.02;835.68;1857.68;830.00;3309.34;757.67;1396.33;544.67;1474.66;957.00;320.00;480.00;561.66;337.00
1772831069.2685575;0.00;97.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;418.68;246.66;0.00;0.00;0.00;0.00;1135.32;2083.34;1283.35;578.68;418.68;578.68;0.00;455.33;3421.67;917.67;197.00;170.00;0.00;844.67;0.00;0.00;0.00;0.00
1772831069.2704165;0.00;97.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;418.68;246.66;0.00;0.00;0.00;0.00;1135.32;2083.34;1283.35;578.68;418.68;578.68;0.00;455.33;3421.67;917.67;197.00;170.00;0.00;844.67;0.00;0.00;0.00;0.00
1772831069.317071;0.00;194.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;418.68;246.66;0.00;0.00;0.00;0.00;1135.32;2195.67;1428.02;578.68;418.68;578.68;0.00;600.00;3421.67;1030.00;197.00;170.00;0.00;844.67;0.00;0.00;0.00;0.00
1772831069.3188834;0.00;194.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;418.68;246.66;0.00;0.00;0.00;0.00;1135.32;2195.67;1428.02;578.68;418.68;578.68;0.00;600.00;3421.67;1030.00;197.00;170.00;0.00;844.67;0.00;0.00;0.00;0.00
1772831069.3592792;0.00;291.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;418.68;246.66;0.00;0.00;0.00;0.00;1327.65;2388.00;1492.69;643.35;578.68;578.68;262.33;600.00;3421.67;1030.00;197.00;170.00;0.00;844.67;0.00;224.67;160.00;0.00
1772831069.3603513;0.00;291.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;418.68;246.66;0.00;0.00;0.00;0.00;1327.65;2388.00;1492.69;643.35;578.68;578.68;262.33;600.00;3421.67;1030.00;197.00;170.00;0.00;844.67;0.00;224.67;160.00;0.00
1772831069.3876655;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;498.68;246.66;0.00;160.00;64.67;64.67;1392.32;2452.67;1572.69;723.35;658.68;658.68;262.33;600.00;3421.67;1030.00;357.00;394.67;150.00;844.67;0.00;224.67;160.00;0.00
1772831069.3885777;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;498.68;246.66;0.00;160.00;64.67;64.67;1392.32;2452.67;1572.69;723.35;658.68;658.68;262.33;600.00;3421.67;1030.00;357.00;394.67;150.00;844.67;0.00;224.67;160.00;0.00
1772831069.4146855;0.00;485.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;658.68;246.66;0.00;160.00;144.67;97.00;1424.65;2485.00;1637.36;788.02;723.35;818.68;262.33;600.00;3421.67;1030.00;357.00;544.67;310.00;957.00;0.00;224.67;384.67;320.00
