timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830941.5373747;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;996.34;628.01;1288.34;1605.00;645.00;645.00;158.34;306.65;1225.35;607.66;672.33;624.67;1592.33;1289.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;320.00;657.00;1011.67
1772830941.5391262;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;996.34;628.01;1288.34;1605.00;645.00;645.00;158.34;306.65;1225.35;607.66;672.33;624.67;1592.33;1289.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;320.00;657.00;1011.67
1772830941.5745254;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;970.00;0.00;0.00;0.00;1211.01;725.01;1385.34;1605.00;645.00;645.00;158.34;306.65;1225.35;767.66;737.00;689.34;1592.33;1439.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;544.67;657.00;1161.67
1772830941.5763075;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;970.00;0.00;0.00;0.00;1211.01;725.01;1385.34;1605.00;645.00;645.00;158.34;306.65;1225.35;767.66;737.00;689.34;1592.33;1439.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;544.67;657.00;1161.67
1772830941.6114814;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1067.00;0.00;0.00;0.00;1511.01;822.01;1482.34;1605.00;645.00;645.00;158.34;306.65;1225.35;767.66;737.00;689.34;1592.33;1439.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;544.67;657.00;1461.67
1772830941.61332;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1067.00;0.00;0.00;0.00;1511.01;822.01;1482.34;1605.00;645.00;645.00;158.34;306.65;1225.35;767.66;737.00;689.34;1592.33;1439.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;544.67;657.00;1461.67
1772830941.6486971;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;645.00;645.00;158.34;306.65;1225.35;767.66;737.00;689.34;1592.33;1439.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;544.67;657.00;1761.67
1772830941.6505497;0.00;0.00;582.00;1261.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;645.00;645.00;158.34;306.65;1225.35;767.66;737.00;689.34;1592.33;1439.34;262.33;1084.66;834.67;544.67;214.67;104.67;336.99;544.67;657.00;1761.67
1772830960.4950345;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;485.00;565.00;0.00;0.00;0.00;767.66;737.00;689.34;240.00;1289.34;112.33;645.32;834.67;384.67;214.67;337.00;336.99;544.67;657.00;1761.67
1772830960.4969509;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;485.00;565.00;0.00;0.00;0.00;767.66;737.00;689.34;240.00;1289.34;112.33;645.32;834.67;384.67;214.67;337.00;336.99;544.67;657.00;1761.67
1772830960.535142;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;485.00;805.00;0.00;0.00;0.00;767.66;737.00;689.34;550.00;1289.34;112.33;645.32;834.67;384.67;214.67;674.00;336.99;544.67;657.00;1761.67
1772830960.5370374;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;485.00;805.00;0.00;0.00;0.00;767.66;737.00;689.34;550.00;1289.34;112.33;645.32;834.67;384.67;214.67;674.00;336.99;544.67;657.00;1761.67
1772830960.5741656;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;485.00;949.67;240.00;300.00;0.00;767.66;737.00;689.34;934.67;1289.34;412.33;955.32;834.67;384.67;214.67;786.33;336.99;544.67;657.00;1761.67
1772830960.576072;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;485.00;949.67;240.00;300.00;0.00;767.66;737.00;689.34;934.67;1289.34;412.33;955.32;834.67;384.67;214.67;786.33;336.99;544.67;657.00;1761.67
1772830960.6129405;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;795.00;1254.34;640.00;380.00;0.00;767.66;737.00;689.34;1159.34;1289.34;562.33;1435.32;834.67;694.67;214.67;1048.66;336.99;544.67;657.00;1761.67
1772830960.6148295;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;795.00;1254.34;640.00;380.00;0.00;767.66;737.00;689.34;1159.34;1289.34;562.33;1435.32;834.67;694.67;214.67;1048.66;336.99;544.67;657.00;1761.67
1772830960.6502428;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;795.00;1351.34;737.00;524.67;0.00;767.66;737.00;689.34;1159.34;1289.34;862.33;1547.65;834.67;694.67;214.67;1048.66;336.99;544.67;657.00;1761.67
1772830960.65226;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;795.00;1351.34;737.00;524.67;0.00;767.66;737.00;689.34;1159.34;1289.34;862.33;1547.65;834.67;694.67;214.67;1048.66;336.99;544.67;657.00;1761.67
1772830960.688583;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;795.00;1496.01;881.67;669.34;0.00;767.66;737.00;689.34;1159.34;1289.34;1162.33;1547.65;834.67;694.67;214.67;1048.66;336.99;544.67;657.00;1761.67
1772830960.6906955;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1811.01;919.01;1579.34;1605.00;795.00;1496.01;881.67;669.34;0.00;767.66;737.00;689.34;1159.34;1289.34;1162.33;1547.65;834.67;694.67;214.67;1048.66;336.99;544.67;657.00;1761.67
1772830977.5347998;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;1164.00;0.00;0.00;0.00;1961.01;999.01;1756.34;1605.00;570.33;1366.67;609.34;669.34;0.00;767.66;737.00;689.34;0.00;1289.34;1162.33;1195.32;1011.67;470.00;214.67;823.99;336.99;544.67;657.00;1911.67
1772830977.5366607;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;1164.00;0.00;0.00;0.00;1961.01;999.01;1756.34;1605.00;570.33;1366.67;609.34;669.34;0.00;767.66;737.00;689.34;0.00;1289.34;1162.33;1195.32;1011.67;470.00;214.67;823.99;336.99;544.67;657.00;1911.67
1772830977.5737417;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;1164.00;0.00;0.00;0.00;1961.01;999.01;1853.34;1702.00;810.33;1606.67;609.34;669.34;0.00;767.66;737.00;689.34;300.00;1289.34;1162.33;1195.32;1011.67;807.00;214.67;823.99;336.99;544.67;657.00;1911.67
1772830977.5755348;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;1164.00;0.00;0.00;0.00;1961.01;999.01;1853.34;1702.00;810.33;1606.67;609.34;669.34;0.00;767.66;737.00;689.34;300.00;1289.34;1162.33;1195.32;1011.67;807.00;214.67;823.99;336.99;544.67;657.00;1911.67
1772830977.612613;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;873.00;0.00;1164.00;0.00;0.00;0.00;1961.01;999.01;1950.34;1799.00;955.00;1846.67;689.34;749.34;0.00;767.66;737.00;689.34;450.00;1289.34;1312.33;1195.32;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.6144226;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;873.00;0.00;1164.00;0.00;0.00;0.00;1961.01;999.01;1950.34;1799.00;955.00;1846.67;689.34;749.34;0.00;767.66;737.00;689.34;450.00;1289.34;1312.33;1195.32;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.6514034;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;1164.00;0.00;0.00;0.00;2201.01;1096.01;1950.34;1799.00;955.00;1846.67;689.34;749.34;0.00;1007.66;977.00;929.34;450.00;1589.34;1312.33;1195.32;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.6532514;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;1164.00;0.00;0.00;0.00;2201.01;1096.01;1950.34;1799.00;955.00;1846.67;689.34;749.34;0.00;1007.66;977.00;929.34;450.00;1589.34;1312.33;1195.32;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.817169;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1067.00;0.00;1164.00;0.00;0.00;0.00;2265.68;1160.68;1982.67;1831.33;987.33;1879.00;769.34;829.34;80.00;1072.33;1041.67;994.01;562.33;1889.34;1312.33;1195.32;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.820042;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1067.00;0.00;1164.00;0.00;0.00;0.00;2265.68;1160.68;1982.67;1831.33;987.33;1879.00;769.34;829.34;80.00;1072.33;1041.67;994.01;562.33;1889.34;1312.33;1195.32;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.868098;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;1164.00;0.00;0.00;0.00;2330.35;1225.35;2015.00;1863.66;1019.66;1911.33;1121.67;1069.34;320.00;1137.00;1106.34;1058.68;712.33;2039.34;1312.33;1307.65;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830977.8708084;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;1164.00;0.00;0.00;0.00;2330.35;1225.35;2015.00;1863.66;1019.66;1911.33;1121.67;1069.34;320.00;1137.00;1106.34;1058.68;712.33;2039.34;1312.33;1307.65;1011.67;919.33;214.67;1048.66;336.99;544.67;657.00;1911.67
1772830999.5795746;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1126.66;834.00;781.67;0.00;944.67;914.01;818.68;412.33;1889.34;1312.33;1307.65;0.00;919.33;54.67;0.00;112.33;544.67;544.67;1911.67
1772830999.5814836;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1126.66;834.00;781.67;0.00;944.67;914.01;818.68;412.33;1889.34;1312.33;1307.65;0.00;919.33;54.67;0.00;112.33;544.67;544.67;1911.67
1772830999.6272867;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1126.66;1011.00;958.67;80.00;944.67;914.01;818.68;562.33;2039.34;1312.33;1307.65;0.00;919.33;54.67;0.00;112.33;544.67;544.67;1911.67
1772830999.6293125;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1126.66;1011.00;958.67;80.00;944.67;914.01;818.68;562.33;2039.34;1312.33;1307.65;0.00;919.33;54.67;0.00;112.33;544.67;544.67;1911.67
1772830999.671771;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1206.66;1268.00;1215.67;80.00;944.67;914.01;818.68;562.33;2039.34;1462.33;1307.65;0.00;919.33;54.67;150.00;112.33;544.67;544.67;1911.67
1772830999.6737618;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1206.66;1268.00;1215.67;80.00;944.67;914.01;818.68;562.33;2039.34;1462.33;1307.65;0.00;919.33;54.67;150.00;112.33;544.67;544.67;1911.67
1772830999.7147756;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1286.66;1460.33;1408.00;80.00;944.67;914.01;818.68;562.33;2039.34;1612.33;1307.65;0.00;919.33;54.67;300.00;112.33;544.67;544.67;1911.67
1772830999.7168865;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1286.66;1460.33;1408.00;80.00;944.67;914.01;818.68;562.33;2039.34;1612.33;1307.65;0.00;919.33;54.67;300.00;112.33;544.67;544.67;1911.67
1772830999.7594063;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1366.66;1540.33;1488.00;240.00;944.67;914.01;818.68;562.33;2189.34;1612.33;1307.65;0.00;919.33;54.67;450.00;112.33;544.67;544.67;1911.67
1772830999.7614012;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2090.35;920.68;1082.33;0.00;0.00;1366.66;1540.33;1488.00;240.00;944.67;914.01;818.68;562.33;2189.34;1612.33;1307.65;0.00;919.33;54.67;450.00;112.33;544.67;544.67;1911.67
1772830999.8021414;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1446.66;1620.33;1568.00;417.00;1217.00;1074.01;978.68;562.33;2189.34;1612.33;1307.65;0.00;919.33;364.67;600.00;112.33;657.00;544.67;2061.67
1772830999.804141;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1446.66;1620.33;1568.00;417.00;1217.00;1074.01;978.68;562.33;2189.34;1612.33;1307.65;0.00;919.33;364.67;600.00;112.33;657.00;544.67;2061.67
1772831022.618804;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;97.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1220.34;300.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;300.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.6206696;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;97.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1220.34;300.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;300.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.660174;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;194.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1365.01;600.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;600.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.6619568;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;194.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1365.01;600.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;600.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.7010496;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;291.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1462.01;900.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;900.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.7028055;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;291.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1462.01;900.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;900.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.7427795;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;388.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1559.01;1200.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;1200.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.7445972;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;388.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1559.01;1200.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;1200.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.783602;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;485.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1656.01;1500.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;1500.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.7854428;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;485.00;0.00;0.00;2400.35;920.68;1082.33;0.00;0.00;1286.66;1656.01;1500.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;1500.00;1307.65;0.00;919.33;364.67;450.00;112.33;657.00;544.67;2061.67
1772831022.8249207;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;582.00;0.00;0.00;2400.35;920.68;1082.33;160.00;160.00;1526.66;1993.01;1820.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;1500.00;1307.65;160.00;919.33;364.67;600.00;112.33;657.00;544.67;2061.67
1772831022.826802;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1164.00;582.00;0.00;0.00;2400.35;920.68;1082.33;160.00;160.00;1526.66;1993.01;1820.00;0.00;1217.00;1074.01;978.68;562.33;2189.34;1500.00;1307.65;160.00;919.33;364.67;600.00;112.33;657.00;544.67;2061.67
1772831047.65691;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;0.00;0.00;1057.00;914.01;818.68;177.67;534.67;162.99;0.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.6587534;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;0.00;0.00;1057.00;914.01;818.68;177.67;534.67;162.99;0.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.7007048;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;230.00;0.00;1057.00;914.01;818.68;177.67;534.67;489.99;230.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.7024066;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;230.00;0.00;1057.00;914.01;818.68;177.67;534.67;489.99;230.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.7437665;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;567.00;240.00;1057.00;914.01;818.68;177.67;774.67;489.99;567.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.7455127;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;567.00;240.00;1057.00;914.01;818.68;177.67;774.67;489.99;567.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.9159765;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;904.00;480.00;1057.00;914.01;818.68;177.67;1084.67;489.99;904.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.918459;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2185.68;791.34;840.66;0.00;0.00;818.66;1029.67;904.00;480.00;1057.00;914.01;818.68;177.67;1084.67;489.99;904.00;160.00;919.33;150.00;600.00;0.00;657.00;544.67;1687.00
1772831047.9717958;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2345.68;791.34;840.66;80.00;80.00;898.66;1334.34;1321.00;800.00;1217.00;1074.01;978.68;402.34;1244.67;489.99;1016.33;310.00;919.33;310.00;600.00;0.00;657.00;544.67;1687.00
1772831047.9741824;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;2345.68;791.34;840.66;80.00;80.00;898.66;1334.34;1321.00;800.00;1217.00;1074.01;978.68;402.34;1244.67;489.99;1016.33;310.00;919.33;310.00;600.00;0.00;657.00;544.67;1687.00
