timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830967.496616;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;144.67;386.33;689.33;1444.00;1365.01;2085.01;1994.69;738.68;0.00;270.67;1046.67;464.67;1350.00;0.00;750.00;900.00;1144.67;716.33;477.00;112.33;497.00;224.66;609.34;320.00
1772830967.5319786;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;144.67;386.33;689.33;1444.00;1509.68;2229.68;2219.36;963.35;0.00;270.67;1046.67;464.67;1650.00;0.00;750.00;900.00;1144.67;716.33;477.00;112.33;497.00;224.66;609.34;320.00
1772830967.533528;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;144.67;386.33;689.33;1444.00;1509.68;2229.68;2219.36;963.35;0.00;270.67;1046.67;464.67;1650.00;0.00;750.00;900.00;1144.67;716.33;477.00;112.33;497.00;224.66;609.34;320.00
1772830967.5684762;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;144.67;386.33;689.33;1444.00;1654.35;2374.35;2219.36;963.35;0.00;270.67;1046.67;464.67;1950.00;0.00;750.00;900.00;1144.67;716.33;477.00;112.33;497.00;224.66;609.34;320.00
1772830967.5700572;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;144.67;386.33;689.33;1444.00;1654.35;2374.35;2219.36;963.35;0.00;270.67;1046.67;464.67;1950.00;0.00;750.00;900.00;1144.67;716.33;477.00;112.33;497.00;224.66;609.34;320.00
1772830988.3082705;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;216.02;0.00;0.00;0.00;160.00;64.67;123.66;0.00;97.00;0.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.3095524;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;216.02;0.00;0.00;0.00;160.00;64.67;123.66;0.00;97.00;0.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.350069;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;216.02;0.00;80.00;0.00;160.00;64.67;123.66;80.00;274.00;0.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.35132;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;216.02;0.00;80.00;0.00;160.00;64.67;123.66;80.00;274.00;0.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.3915226;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;216.02;80.00;304.67;0.00;160.00;64.67;123.66;304.67;386.33;80.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.3927863;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;216.02;80.00;304.67;0.00;160.00;64.67;123.66;304.67;386.33;80.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.433367;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;296.02;160.00;481.67;0.00;160.00;64.67;203.66;481.67;386.33;80.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.43463;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;296.02;160.00;481.67;0.00;160.00;64.67;203.66;481.67;386.33;80.00;0.00;0.00;327.00;0.00;497.00;0.00;224.67;0.00
1772830988.4746075;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;296.02;224.67;594.00;160.00;160.00;64.67;203.66;594.00;536.33;144.67;0.00;0.00;327.00;0.00;497.00;160.00;224.67;0.00
1772830988.4759426;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;296.02;224.67;594.00;160.00;160.00;64.67;203.66;594.00;536.33;144.67;0.00;0.00;327.00;0.00;497.00;160.00;224.67;0.00
1772830988.516239;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;296.02;289.34;706.33;320.00;160.00;64.67;203.66;706.33;686.33;209.34;0.00;0.00;327.00;0.00;497.00;320.00;224.67;0.00
1772830988.517558;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;386.33;689.33;654.00;677.35;1317.35;296.02;289.34;706.33;320.00;160.00;64.67;203.66;706.33;686.33;209.34;0.00;0.00;327.00;0.00;497.00;320.00;224.67;0.00
1772831008.3490322;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;357.35;160.00;0.00;546.33;160.00;0.00;0.00;363.66;706.33;0.00;546.34;0.00;0.00;0.00;0.00;160.00;320.00;0.00;0.00
1772831008.3503335;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;357.35;160.00;0.00;546.33;160.00;0.00;0.00;363.66;706.33;0.00;546.34;0.00;0.00;0.00;0.00;160.00;320.00;0.00;0.00
1772831008.39006;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;357.35;337.00;0.00;546.33;160.00;0.00;0.00;540.66;706.33;0.00;696.34;0.00;0.00;0.00;0.00;160.00;320.00;0.00;0.00
1772831008.3913167;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;357.35;337.00;0.00;546.33;160.00;0.00;0.00;540.66;706.33;0.00;696.34;0.00;0.00;0.00;0.00;160.00;320.00;0.00;0.00
1772831008.431195;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;517.35;514.00;0.00;546.33;160.00;0.00;0.00;877.66;706.33;0.00;846.34;0.00;160.00;0.00;0.00;160.00;320.00;0.00;0.00
1772831008.4324534;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;517.35;514.00;0.00;546.33;160.00;0.00;0.00;877.66;706.33;0.00;846.34;0.00;160.00;0.00;0.00;160.00;320.00;0.00;0.00
1772831008.4719527;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;677.35;626.33;64.67;611.00;224.67;160.00;160.00;989.99;706.33;0.00;996.34;0.00;160.00;0.00;160.00;160.00;544.67;320.00;160.00
1772831008.4732523;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;677.35;626.33;64.67;611.00;224.67;160.00;160.00;989.99;706.33;0.00;996.34;0.00;160.00;0.00;160.00;160.00;544.67;320.00;160.00
1772831008.5119796;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;742.02;691.00;144.67;771.00;384.67;160.00;160.00;989.99;706.33;150.00;996.34;0.00;384.67;0.00;320.00;160.00;704.67;320.00;160.00
1772831008.5133126;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;742.02;691.00;144.67;771.00;384.67;160.00;160.00;989.99;706.33;150.00;996.34;0.00;384.67;0.00;320.00;160.00;704.67;320.00;160.00
1772831008.5524838;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;449.34;966.69;915.67;224.67;771.00;384.67;160.00;160.00;989.99;706.33;300.00;996.34;160.00;609.34;0.00;480.00;160.00;704.67;320.00;160.00
1772831008.5538301;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;449.34;966.69;915.67;224.67;771.00;384.67;160.00;160.00;989.99;706.33;300.00;996.34;160.00;609.34;0.00;480.00;160.00;704.67;320.00;160.00
1772831018.3903167;0.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;514.01;1031.36;980.34;289.34;883.33;497.00;160.00;160.00;989.99;706.33;450.00;996.34;480.00;834.01;0.00;480.00;320.00;817.00;320.00;160.00
1772831018.3919237;0.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;514.01;1031.36;980.34;289.34;883.33;497.00;160.00;160.00;989.99;706.33;450.00;996.34;480.00;834.01;0.00;480.00;320.00;817.00;320.00;160.00
1772831018.430825;0.00;582.00;582.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1125.01;434.01;883.33;497.00;160.00;160.00;1139.99;706.33;450.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;320.00;160.00
1772831018.4322948;0.00;582.00;582.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1125.01;434.01;883.33;497.00;160.00;160.00;1139.99;706.33;450.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;320.00;160.00
1772831018.5992417;0.00;582.00;582.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1125.01;434.01;963.33;497.00;160.00;160.00;1139.99;856.33;600.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;320.00;160.00
1772831018.6008542;0.00;582.00;582.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1125.01;434.01;963.33;497.00;160.00;160.00;1139.99;856.33;600.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;320.00;160.00
1772831018.6394565;0.00;582.00;582.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1285.01;594.01;1043.33;497.00;160.00;160.00;1289.99;1006.33;600.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;320.00;160.00
1772831018.6410265;0.00;582.00;582.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1285.01;594.01;1043.33;497.00;160.00;160.00;1289.99;1006.33;600.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;320.00;160.00
1772831018.6803887;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1445.01;754.01;1123.33;657.00;320.00;160.00;1439.99;1156.33;600.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;480.00;160.00
1772831018.6819544;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;674.01;1096.03;1445.01;754.01;1123.33;657.00;320.00;160.00;1439.99;1156.33;600.00;996.34;480.00;834.01;160.00;704.67;320.00;817.00;480.00;160.00
1772831018.7207043;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;640.00;674.01;1096.03;1605.01;866.34;1268.00;721.67;384.67;224.67;1439.99;1306.33;600.00;996.34;480.00;984.01;480.00;704.67;320.00;817.00;480.00;384.67
1772831018.7223053;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;640.00;674.01;1096.03;1605.01;866.34;1268.00;721.67;384.67;224.67;1439.99;1306.33;600.00;996.34;480.00;984.01;480.00;704.67;320.00;817.00;480.00;384.67
1772831032.4308317;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;640.00;674.01;1128.36;1862.01;1026.34;1428.00;721.67;384.67;224.67;1439.99;1456.33;600.00;996.34;480.00;984.01;480.00;967.00;320.00;817.00;480.00;384.67
1772831032.4327552;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;480.00;640.00;674.01;1128.36;1862.01;1026.34;1428.00;721.67;384.67;224.67;1439.99;1456.33;600.00;996.34;480.00;984.01;480.00;967.00;320.00;817.00;480.00;384.67
1772831032.4718928;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1058.67;1460.33;721.67;384.67;224.67;1439.99;1606.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.4737363;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1058.67;1460.33;721.67;384.67;224.67;1439.99;1606.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.5132015;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1155.67;1557.33;721.67;384.67;224.67;1439.99;1906.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.5149796;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1155.67;1557.33;721.67;384.67;224.67;1439.99;1906.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.5546389;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1252.67;1654.33;721.67;384.67;224.67;1439.99;2206.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.5566194;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1252.67;1654.33;721.67;384.67;224.67;1439.99;2206.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.596888;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1349.67;1751.33;721.67;384.67;224.67;1439.99;2506.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.598713;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1349.67;1751.33;721.67;384.67;224.67;1439.99;2506.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.6380625;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1446.67;1848.33;721.67;384.67;224.67;1439.99;2806.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831032.640159;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;864.67;738.68;1193.03;1926.68;1446.67;1848.33;721.67;384.67;224.67;1439.99;2806.33;600.00;996.34;480.00;1134.01;704.67;967.00;320.00;817.00;480.00;384.67
1772831061.466173;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;961.67;978.68;1193.03;1926.68;1446.67;1848.33;721.67;384.67;224.67;1439.99;2806.33;600.00;996.34;480.00;1134.01;704.67;1267.00;320.00;817.00;480.00;384.67
1772831061.4681237;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;961.67;978.68;1193.03;1926.68;1446.67;1848.33;721.67;384.67;224.67;1439.99;2806.33;600.00;996.34;480.00;1134.01;704.67;1267.00;320.00;817.00;480.00;384.67
1772831061.5067239;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1058.67;1218.68;1273.03;2006.68;1526.67;1928.33;721.67;384.67;224.67;1439.99;2956.33;600.00;996.34;480.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.5085936;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1058.67;1218.68;1273.03;2006.68;1526.67;1928.33;721.67;384.67;224.67;1439.99;2956.33;600.00;996.34;480.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.547506;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1235.67;1443.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;630.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.5494094;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1235.67;1443.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;630.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.5869658;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1572.67;1780.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;930.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.5889404;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1572.67;1780.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;930.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.6270533;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1572.67;1780.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;1230.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.6290329;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;544.67;704.67;1572.67;1780.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;1230.00;1134.01;704.67;1417.00;320.00;817.00;480.00;384.67
1772831061.7841537;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;704.67;864.67;1572.67;1780.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;1380.00;1134.01;854.67;1417.00;320.00;817.00;480.00;384.67
1772831061.7862878;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;704.67;864.67;1572.67;1780.35;1433.03;2166.68;1686.67;2088.33;721.67;384.67;224.67;1439.99;3106.33;600.00;996.34;1380.00;1134.01;854.67;1417.00;320.00;817.00;480.00;384.67
1772831084.4990413;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;704.67;704.67;1412.67;224.67;224.67;224.67;723.32;2088.33;721.67;384.67;224.67;0.00;3106.33;0.00;300.00;1380.00;721.68;854.67;1304.67;160.00;817.00;480.00;384.67
1772831084.5008647;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;704.67;704.67;1412.67;224.67;224.67;224.67;723.32;2088.33;721.67;384.67;224.67;0.00;3106.33;0.00;300.00;1380.00;721.68;854.67;1304.67;160.00;817.00;480.00;384.67
1772831084.5420609;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;704.67;704.67;1412.67;224.67;224.67;224.67;723.32;2088.33;721.67;384.67;224.67;0.00;3106.33;0.00;600.00;1380.00;721.68;854.67;1304.67;160.00;817.00;480.00;384.67
