timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828924.8203628;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1346.34;2777.00;449.33;0.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;1608.67;0.00;2457.67;2097.01;2004.67;0.00;0.00;1549.34;0.00;1960.00;3310.00;647.00;470.00
1772828924.8217235;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1346.34;2777.00;449.33;0.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;1608.67;0.00;2457.67;2097.01;2004.67;0.00;0.00;1549.34;0.00;1960.00;3310.00;647.00;470.00
1772828949.490174;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;572.33;289.33;0.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;0.00;0.00;310.00;0.00;460.00;3310.00;384.67;0.00
1772828949.49207;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;572.33;289.33;0.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;0.00;0.00;310.00;0.00;460.00;3310.00;384.67;0.00
1772828949.5557582;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1122.33;369.33;150.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;0.00;150.00;780.00;0.00;610.00;3310.00;384.67;0.00
1772828949.5576103;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1122.33;369.33;150.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;0.00;150.00;780.00;0.00;610.00;3310.00;384.67;0.00
1772828949.6204622;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1577.00;449.33;300.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;0.00;300.00;1260.00;0.00;760.00;3310.00;384.67;0.00
1772828949.6223948;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1577.00;449.33;300.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;0.00;300.00;1260.00;0.00;760.00;3310.00;384.67;0.00
1772828949.683337;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1817.00;689.33;600.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;320.00;600.00;1420.00;0.00;760.00;3310.00;384.67;0.00
1772828949.6852393;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1817.00;689.33;600.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;320.00;600.00;1420.00;0.00;760.00;3310.00;384.67;0.00
1772828949.747464;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2057.00;929.33;900.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;640.00;900.00;1580.00;0.00;760.00;3310.00;384.67;0.00
1772828949.749477;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2057.00;929.33;900.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;640.00;900.00;1580.00;0.00;760.00;3310.00;384.67;0.00
1772828949.8101804;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;640.00;1200.00;1964.67;0.00;760.00;3310.00;384.67;0.00
1772828949.8122616;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;0.00;2484.67;160.00;1120.00;4830.00;80.00;0.00;0.00;2457.67;2097.01;2004.67;640.00;1200.00;1964.67;0.00;760.00;3310.00;384.67;0.00
1772828965.5109417;0.00;0.00;0.00;0.00;0.00;97.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;150.00;2644.67;320.00;1382.33;4980.00;80.00;0.00;320.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;150.00;760.00;3460.00;384.67;0.00
1772828965.5130332;0.00;0.00;0.00;0.00;0.00;97.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;150.00;2644.67;320.00;1382.33;4980.00;80.00;0.00;320.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;150.00;760.00;3460.00;384.67;0.00
1772828965.5695245;0.00;0.00;0.00;0.00;0.00;194.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;450.00;2884.67;560.00;1382.33;4980.00;80.00;0.00;800.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;450.00;760.00;3460.00;384.67;0.00
1772828965.5719178;0.00;0.00;0.00;0.00;0.00;194.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;450.00;2884.67;560.00;1382.33;4980.00;80.00;0.00;800.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;450.00;760.00;3460.00;384.67;0.00
1772828965.6322365;0.00;0.00;0.00;0.00;0.00;291.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;750.00;3124.67;800.00;1382.33;4980.00;80.00;0.00;1280.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;750.00;760.00;3460.00;384.67;0.00
1772828965.6343398;0.00;0.00;0.00;0.00;0.00;291.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;750.00;3124.67;800.00;1382.33;4980.00;80.00;0.00;1280.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;750.00;760.00;3460.00;384.67;0.00
1772828965.6900454;0.00;0.00;0.00;0.00;0.00;388.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1050.00;3364.67;1040.00;1382.33;4980.00;80.00;0.00;1760.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;1050.00;760.00;3460.00;384.67;0.00
1772828965.6921668;0.00;0.00;0.00;0.00;0.00;388.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1050.00;3364.67;1040.00;1382.33;4980.00;80.00;0.00;1760.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;1050.00;760.00;3460.00;384.67;0.00
1772828965.7478807;0.00;0.00;0.00;0.00;0.00;485.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1350.00;3604.67;1280.00;1382.33;4980.00;80.00;0.00;1760.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;1350.00;760.00;3460.00;384.67;0.00
1772828965.7502475;0.00;0.00;0.00;0.00;0.00;485.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1350.00;3604.67;1280.00;1382.33;4980.00;80.00;0.00;1760.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;1350.00;760.00;3460.00;384.67;0.00
1772828965.8066692;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1650.00;3844.67;1520.00;1382.33;4980.00;80.00;0.00;1760.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;1650.00;760.00;3460.00;384.67;0.00
1772828965.809158;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1650.00;3844.67;1520.00;1382.33;4980.00;80.00;0.00;1760.00;2570.00;2097.01;2004.67;640.00;1200.00;1964.67;1650.00;760.00;3460.00;384.67;0.00
1772828980.5938041;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;97.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1800.00;3924.67;1680.00;1692.33;4980.00;80.00;0.00;1760.00;2570.00;2247.01;2117.00;640.00;1200.00;1964.67;1800.00;760.00;3460.00;384.67;0.00
1772828980.5950954;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;97.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1800.00;3924.67;1680.00;1692.33;4980.00;80.00;0.00;1760.00;2570.00;2247.01;2117.00;640.00;1200.00;1964.67;1800.00;760.00;3460.00;384.67;0.00
1772828980.6285381;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1950.00;4187.00;1840.00;2002.33;4980.00;80.00;0.00;1872.33;2570.00;2397.01;2117.00;640.00;1200.00;1964.67;1950.00;760.00;3460.00;384.67;0.00
1772828980.6298099;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;899.34;1950.00;4187.00;1840.00;2002.33;4980.00;80.00;0.00;1872.33;2570.00;2397.01;2117.00;640.00;1200.00;1964.67;1950.00;760.00;3460.00;384.67;0.00
1772828980.6630628;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;291.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;1129.34;1982.33;4219.33;2000.00;2312.33;4980.00;80.00;0.00;1872.33;2570.00;2547.01;2117.00;640.00;1360.00;1964.67;2100.00;760.00;3460.00;384.67;0.00
1772828980.6643436;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;291.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1200.00;1129.34;1982.33;4219.33;2000.00;2312.33;4980.00;80.00;0.00;1872.33;2570.00;2547.01;2117.00;640.00;1360.00;1964.67;2100.00;760.00;3460.00;384.67;0.00
1772828980.714221;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;388.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1430.00;1209.34;2372.33;4459.33;2000.00;2312.33;4980.00;80.00;0.00;2022.33;2570.00;2547.01;2117.00;640.00;1510.00;1964.67;2570.00;760.00;3460.00;384.67;0.00
1772828980.7155495;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;388.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1169.33;1430.00;1209.34;2372.33;4459.33;2000.00;2312.33;4980.00;80.00;0.00;2022.33;2570.00;2547.01;2117.00;640.00;1510.00;1964.67;2570.00;760.00;3460.00;384.67;0.00
1772828980.7482598;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;2312.33;4980.00;80.00;0.00;2172.33;2570.00;2547.01;2117.00;640.00;1510.00;1964.67;3040.00;910.00;3460.00;384.67;0.00
1772828980.7496274;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;2312.33;4980.00;80.00;0.00;2172.33;2570.00;2547.01;2117.00;640.00;1510.00;1964.67;3040.00;910.00;3460.00;384.67;0.00
1772828980.7831373;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;2312.33;4980.00;80.00;0.00;2172.33;2570.00;2547.01;2117.00;640.00;1510.00;1964.67;3040.00;910.00;3460.00;384.67;0.00
1772828980.7845337;0.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;2312.33;4980.00;80.00;0.00;2172.33;2570.00;2547.01;2117.00;640.00;1510.00;1964.67;3040.00;910.00;3460.00;384.67;0.00
1772829001.6704133;0.00;0.00;0.00;0.00;97.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;0.00;637.00;80.00;0.00;2172.33;480.00;562.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;300.00;384.67;0.00
1772829001.6728117;0.00;0.00;0.00;0.00;97.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;0.00;637.00;80.00;0.00;2172.33;480.00;562.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;300.00;384.67;0.00
1772829001.7367127;0.00;0.00;0.00;0.00;194.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;0.00;1274.00;80.00;0.00;2172.33;1030.00;562.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;600.00;384.67;0.00
1772829001.7391477;0.00;0.00;0.00;0.00;194.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;0.00;1274.00;80.00;0.00;2172.33;1030.00;562.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;600.00;384.67;0.00
1772829001.8026302;0.00;0.00;0.00;0.00;291.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;540.00;1274.00;80.00;0.00;2172.33;1330.00;1102.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;600.00;384.67;0.00
1772829001.8050957;0.00;0.00;0.00;0.00;291.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;540.00;1274.00;80.00;0.00;2172.33;1330.00;1102.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;600.00;384.67;0.00
1772829001.8684728;0.00;0.00;0.00;0.00;388.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;1080.00;1424.00;80.00;0.00;2172.33;1480.00;1572.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;750.00;384.67;0.00
1772829001.8710093;0.00;0.00;0.00;0.00;388.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;1080.00;1424.00;80.00;0.00;2172.33;1480.00;1572.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;750.00;384.67;0.00
1772829001.9334652;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;1620.00;1574.00;80.00;0.00;2172.33;1630.00;2042.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;900.00;384.67;0.00
1772829001.9359453;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2762.33;4699.33;2000.00;1620.00;1574.00;80.00;0.00;2172.33;1630.00;2042.34;2117.00;640.00;1510.00;1964.67;3040.00;910.00;900.00;384.67;0.00
1772829002.1146739;0.00;0.00;0.00;0.00;582.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2912.33;4849.33;2080.00;1700.00;1948.67;304.67;0.00;2172.33;1940.00;2202.34;2117.00;640.00;1510.00;1964.67;3190.00;910.00;1050.00;609.34;0.00
1772829002.1172254;0.00;0.00;0.00;0.00;582.00;582.00;388.00;0.00;0.00;485.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2297.00;1319.33;1580.00;1359.34;2912.33;4849.33;2080.00;1700.00;1948.67;304.67;0.00;2172.33;1940.00;2202.34;2117.00;640.00;1510.00;1964.67;3190.00;910.00;1050.00;609.34;0.00
1772829019.7177246;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;655.99;390.00;1112.99;4144.66;1920.00;0.00;0.00;224.67;0.00;2172.33;1790.00;1977.67;1892.33;150.00;1980.00;1964.67;150.00;150.00;0.00;224.67;0.00
1772829019.7200289;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;655.99;390.00;1112.99;4144.66;1920.00;0.00;0.00;224.67;0.00;2172.33;1790.00;1977.67;1892.33;150.00;1980.00;1964.67;150.00;150.00;0.00;224.67;0.00
1772829019.7909245;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;805.99;550.00;1342.99;4374.66;1920.00;0.00;0.00;224.67;0.00;2172.33;1790.00;1977.67;2052.33;300.00;2290.00;1964.67;300.00;150.00;0.00;224.67;0.00
1772829019.7932327;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;805.99;550.00;1342.99;4374.66;1920.00;0.00;0.00;224.67;0.00;2172.33;1790.00;1977.67;2052.33;300.00;2290.00;1964.67;300.00;150.00;0.00;224.67;0.00
1772829019.862709;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1115.99;614.67;1375.32;4454.66;2000.00;150.00;150.00;224.67;0.00;2172.33;1790.00;2137.67;2052.33;620.00;2440.00;1964.67;300.00;150.00;150.00;224.67;0.00
1772829019.865078;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1115.99;614.67;1375.32;4454.66;2000.00;150.00;150.00;224.67;0.00;2172.33;1790.00;2137.67;2052.33;620.00;2440.00;1964.67;300.00;150.00;150.00;224.67;0.00
1772829019.9335833;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1425.99;774.67;1407.65;4534.66;2080.00;230.00;300.00;224.67;0.00;2172.33;1790.00;2297.67;2052.33;620.00;2590.00;1964.67;300.00;150.00;300.00;224.67;0.00
1772829019.9359984;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1425.99;774.67;1407.65;4534.66;2080.00;230.00;300.00;224.67;0.00;2172.33;1790.00;2297.67;2052.33;620.00;2590.00;1964.67;300.00;150.00;300.00;224.67;0.00
1772829020.005035;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1735.99;934.67;1439.98;4614.66;2160.00;310.00;450.00;224.67;0.00;2172.33;1790.00;2457.67;2052.33;620.00;2740.00;1964.67;300.00;150.00;450.00;224.67;0.00
1772829020.0074222;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1735.99;934.67;1439.98;4614.66;2160.00;310.00;450.00;224.67;0.00;2172.33;1790.00;2457.67;2052.33;620.00;2740.00;1964.67;300.00;150.00;450.00;224.67;0.00
1772829020.0757847;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1735.99;934.67;1536.98;4759.33;2400.00;540.00;600.00;224.67;0.00;2172.33;1940.00;2927.67;2052.33;620.00;2740.00;1964.67;300.00;150.00;600.00;224.67;0.00
1772829020.0782695;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1735.99;934.67;1536.98;4759.33;2400.00;540.00;600.00;224.67;0.00;2172.33;1940.00;2927.67;2052.33;620.00;2740.00;1964.67;300.00;150.00;600.00;224.67;0.00
1772829035.7428916;0.00;97.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1735.99;934.67;1536.98;4759.33;2400.00;780.00;900.00;224.67;0.00;2172.33;2260.00;3087.67;2052.33;620.00;2740.00;1964.67;300.00;150.00;900.00;224.67;0.00
1772829035.745386;0.00;97.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1520.00;1030.00;1735.99;934.67;1536.98;4759.33;2400.00;780.00;900.00;224.67;0.00;2172.33;2260.00;3087.67;2052.33;620.00;2740.00;1964.67;300.00;150.00;900.00;224.67;0.00
1772829035.8120716;0.00;194.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;80.00;1670.00;1030.00;1735.99;934.67;1536.98;4759.33;2400.00;1020.00;1130.00;304.67;80.00;2172.33;2580.00;3087.67;2052.33;620.00;2740.00;1964.67;300.00;300.00;1050.00;224.67;160.00
