timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828954.8421156;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;150.00;1120.00;2374.67;1358.66;513.99;1124.66;1990.00;320.00;2324.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828954.8952558;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;450.00;1360.00;2471.67;1455.66;513.99;1124.66;1990.00;800.00;2624.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828954.897841;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;450.00;1360.00;2471.67;1455.66;513.99;1124.66;1990.00;800.00;2624.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828954.9499125;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;750.00;1600.00;2664.00;1647.99;513.99;1124.66;2150.00;800.00;2924.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828954.9526012;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;750.00;1600.00;2664.00;1647.99;513.99;1124.66;2150.00;800.00;2924.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828955.0044847;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;1050.00;1840.00;2856.33;1840.32;513.99;1124.66;2310.00;800.00;3224.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828955.0072353;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;1050.00;1840.00;2856.33;1840.32;513.99;1124.66;2310.00;800.00;3224.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828955.0587764;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828955.0616086;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;4758.64;240.00;3870.00;2384.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;2414.67;2542.33;1757.00;3630.00;620.00;1350.00;620.00;1960.00
1772828966.7009554;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;0.00;240.00;4410.00;2934.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;0.00;0.00;1757.00;3930.00;620.00;1350.00;620.00;1960.00
1772828966.7034943;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;0.00;240.00;4410.00;2934.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;0.00;0.00;1757.00;3930.00;620.00;1350.00;620.00;1960.00
1772828966.759516;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;0.00;240.00;4950.00;3484.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;0.00;0.00;1757.00;4230.00;620.00;1350.00;620.00;1960.00
1772828966.7620625;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;0.00;240.00;4950.00;3484.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;0.00;0.00;1757.00;4230.00;620.00;1350.00;620.00;1960.00
1772828966.8153625;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;380.00;480.00;4950.00;3484.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;310.00;460.00;1757.00;4230.00;620.00;1350.00;620.00;1960.00
1772828966.817965;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1302.33;380.00;480.00;4950.00;3484.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;310.00;460.00;1757.00;4230.00;620.00;1350.00;620.00;1960.00
1772828966.8714225;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1452.33;680.00;720.00;4950.00;3484.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;460.00;930.00;1757.00;4230.00;770.00;1350.00;620.00;1960.00
1772828966.8740106;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1452.33;680.00;720.00;4950.00;3484.67;1350.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3524.67;460.00;930.00;1757.00;4230.00;770.00;1350.00;620.00;1960.00
1772828966.9268944;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1452.33;990.00;880.00;4982.33;3564.67;1580.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3674.67;780.00;1080.00;1757.00;4230.00;770.00;1350.00;620.00;1960.00
1772828966.9295382;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1452.33;990.00;880.00;4982.33;3564.67;1580.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3674.67;780.00;1080.00;1757.00;4230.00;770.00;1350.00;620.00;1960.00
1772828967.1081696;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1602.33;1450.00;1302.33;4982.33;3564.67;1580.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3674.67;1100.00;1390.00;1757.00;4230.00;920.00;1350.00;620.00;1960.00
1772828967.1109352;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1602.33;1450.00;1302.33;4982.33;3564.67;1580.00;2080.00;2953.33;1937.32;513.99;1124.66;2694.67;800.00;3674.67;1100.00;1390.00;1757.00;4230.00;920.00;1350.00;620.00;1960.00
1772828983.737772;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1752.33;2150.00;1532.33;4982.33;3564.67;0.00;960.00;1058.67;1937.32;513.99;1124.66;1007.67;0.00;0.00;1324.67;1700.00;1757.00;4230.00;1070.00;0.00;620.00;1960.00
1772828983.7403138;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2596.66;1367.00;1752.33;2150.00;1532.33;4982.33;3564.67;0.00;960.00;1058.67;1937.32;513.99;1124.66;1007.67;0.00;0.00;1324.67;1700.00;1757.00;4230.00;1070.00;0.00;620.00;1960.00
1772828983.7749445;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2788.99;1559.33;1944.66;2374.67;1532.33;4982.33;3564.67;0.00;960.00;1438.67;2129.65;706.32;1124.66;1317.67;0.00;0.00;1324.67;1700.00;1757.00;4230.00;1070.00;460.00;620.00;1960.00
1772828983.7764516;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2788.99;1559.33;1944.66;2374.67;1532.33;4982.33;3564.67;0.00;960.00;1438.67;2129.65;706.32;1124.66;1317.67;0.00;0.00;1324.67;1700.00;1757.00;4230.00;1070.00;460.00;620.00;1960.00
1772828983.8171163;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2885.99;1656.33;2041.66;2374.67;1532.33;4982.33;3564.67;300.00;1200.00;1583.34;2226.65;803.32;1124.66;1317.67;550.00;300.00;1324.67;1700.00;1757.00;4230.00;1070.00;620.00;620.00;1960.00
1772828983.819788;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2885.99;1656.33;2041.66;2374.67;1532.33;4982.33;3564.67;300.00;1200.00;1583.34;2226.65;803.32;1124.66;1317.67;550.00;300.00;1324.67;1700.00;1757.00;4230.00;1070.00;620.00;620.00;1960.00
1772828983.8631244;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;680.00;1590.00;1830.34;2323.65;900.32;1124.66;1317.67;1030.00;450.00;1324.67;1700.00;1757.00;4230.00;1070.00;770.00;620.00;1960.00
1772828983.8645768;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;680.00;1590.00;1830.34;2323.65;900.32;1124.66;1317.67;1030.00;450.00;1324.67;1700.00;1757.00;4230.00;1070.00;770.00;620.00;1960.00
1772828983.8959758;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;680.00;1590.00;1830.34;2323.65;900.32;1124.66;1317.67;1030.00;450.00;1324.67;1700.00;1757.00;4230.00;1070.00;770.00;620.00;1960.00
1772828983.8985407;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;680.00;1590.00;1830.34;2323.65;900.32;1124.66;1317.67;1030.00;450.00;1324.67;1700.00;1757.00;4230.00;1070.00;770.00;620.00;1960.00
1772828983.9501624;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;680.00;1590.00;1830.34;2323.65;900.32;1124.66;1317.67;1030.00;450.00;1324.67;1700.00;1757.00;4230.00;1070.00;770.00;620.00;1960.00
1772828983.9516675;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;680.00;1590.00;1830.34;2323.65;900.32;1124.66;1317.67;1030.00;450.00;1324.67;1700.00;1757.00;4230.00;1070.00;770.00;620.00;1960.00
1772829003.7673004;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.7687497;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.8015468;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.8031392;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.9055984;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.9071202;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.9427247;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.944123;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.9806662;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829003.9822464;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829004.017625;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829004.0193896;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;2982.99;1753.33;2138.66;2374.67;1532.33;4982.33;3564.67;150.00;1510.00;1830.34;2323.65;900.32;1124.66;965.34;1190.00;150.00;1324.67;1700.00;1757.00;4230.00;1070.00;320.00;620.00;1960.00
1772829019.8497467;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;163.33;150.00;1947.01;1372.33;0.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;0.00;965.34;1190.00;0.00;1324.67;1812.34;0.00;0.00;300.00;320.00;620.00;0.00
1772829019.851679;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;163.33;150.00;1947.01;1372.33;0.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;0.00;965.34;1190.00;0.00;1324.67;1812.34;0.00;0.00;300.00;320.00;620.00;0.00
1772829019.9160893;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;150.00;393.33;390.00;1947.01;1372.33;0.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;0.00;965.34;1190.00;0.00;1324.67;1812.34;150.00;0.00;770.00;320.00;620.00;150.00
1772829019.9180944;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;150.00;393.33;390.00;1947.01;1372.33;0.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;0.00;965.34;1190.00;0.00;1324.67;1812.34;150.00;0.00;770.00;320.00;620.00;150.00
1772829019.961355;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;300.00;553.33;550.00;2027.01;1452.33;230.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;230.00;965.34;1190.00;0.00;1324.67;1812.34;470.00;150.00;770.00;320.00;620.00;300.00
1772829019.962417;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;300.00;553.33;550.00;2027.01;1452.33;230.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;230.00;965.34;1190.00;0.00;1324.67;1812.34;470.00;150.00;770.00;320.00;620.00;300.00
1772829020.0006423;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;450.00;713.33;710.00;2107.01;1532.33;460.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;230.00;965.34;1190.00;0.00;1324.67;1812.34;790.00;300.00;770.00;320.00;620.00;450.00
1772829020.001749;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;450.00;713.33;710.00;2107.01;1532.33;460.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;230.00;965.34;1190.00;0.00;1324.67;1812.34;790.00;300.00;770.00;320.00;620.00;450.00
1772829020.04202;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;873.33;870.00;2187.01;1612.33;690.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;230.00;965.34;1190.00;0.00;1324.67;1812.34;790.00;450.00;770.00;320.00;620.00;600.00
1772829020.043273;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;873.33;870.00;2187.01;1612.33;690.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;230.00;965.34;1190.00;0.00;1324.67;1812.34;790.00;450.00;770.00;320.00;620.00;600.00
1772829020.0801206;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;873.33;870.00;2331.68;1852.33;1070.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;380.00;965.34;1190.00;0.00;1324.67;1812.34;790.00;910.00;770.00;320.00;620.00;600.00
1772829020.081263;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;873.33;870.00;2331.68;1852.33;1070.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;380.00;965.34;1190.00;0.00;1324.67;1812.34;790.00;910.00;770.00;320.00;620.00;600.00
1772829040.029157;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1113.33;1410.00;2871.68;1852.33;1070.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;380.00;965.34;1190.00;0.00;1324.67;1812.34;950.00;910.00;1070.00;320.00;620.00;600.00
1772829040.0314813;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1113.33;1410.00;2871.68;1852.33;1070.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;380.00;965.34;1190.00;0.00;1324.67;1812.34;950.00;910.00;1070.00;320.00;620.00;600.00
1772829040.09544;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1210.33;1507.00;2968.68;2092.33;1450.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;690.00;965.34;1190.00;0.00;1324.67;1812.34;950.00;1370.00;1070.00;320.00;620.00;600.00
1772829040.0978088;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1210.33;1507.00;2968.68;2092.33;1450.00;0.00;150.00;1510.00;1830.34;2323.65;900.32;690.00;965.34;1190.00;0.00;1324.67;1812.34;950.00;1370.00;1070.00;320.00;620.00;600.00
1772829040.1476562;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1402.66;1699.33;3161.01;2332.33;1840.00;230.00;150.00;1510.00;1830.34;2323.65;900.32;1160.00;965.34;1190.00;230.00;1324.67;1812.34;950.00;1680.00;1070.00;320.00;620.00;600.00
1772829040.148959;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1402.66;1699.33;3161.01;2332.33;1840.00;230.00;150.00;1510.00;1830.34;2323.65;900.32;1160.00;965.34;1190.00;230.00;1324.67;1812.34;950.00;1680.00;1070.00;320.00;620.00;600.00
1772829040.1876125;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;600.00;1547.33;1844.00;3305.68;2477.00;2380.00;460.00;150.00;1510.00;1830.34;2323.65;900.32;1480.00;965.34;1190.00;390.00;1324.67;1812.34;950.00;1980.00;1070.00;320.00;620.00;600.00
