timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828973.308654;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;679.00;480.00;150.00;264.67;0.00;1310.00;1805.34;2324.67;2461.00;1472.33;566.67;2262.66;694.67;1517.67;3764.67;2382.33;2010.00;0.00;0.00;650.00;1837.67;150.00;150.00;984.67;310.00
1772828973.309908;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;679.00;480.00;150.00;264.67;0.00;1310.00;1805.34;2324.67;2461.00;1472.33;566.67;2262.66;694.67;1517.67;3764.67;2382.33;2010.00;0.00;0.00;650.00;1837.67;150.00;150.00;984.67;310.00
1772828973.3483305;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;776.00;624.67;610.00;264.67;0.00;1310.00;1805.34;2324.67;2461.00;1472.33;566.67;2262.66;791.67;1517.67;3764.67;2382.33;2010.00;0.00;0.00;800.00;1837.67;610.00;150.00;984.67;470.00
1772828973.3498232;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;776.00;624.67;610.00;264.67;0.00;1310.00;1805.34;2324.67;2461.00;1472.33;566.67;2262.66;791.67;1517.67;3764.67;2382.33;2010.00;0.00;0.00;800.00;1837.67;610.00;150.00;984.67;470.00
1772828973.3882542;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;873.00;624.67;610.00;264.67;0.00;1310.00;2105.34;2634.67;2701.00;1712.33;663.67;2359.66;791.67;1517.67;3764.67;2382.33;2170.00;0.00;0.00;800.00;2137.67;610.00;150.00;984.67;470.00
1772828973.389581;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;873.00;624.67;610.00;264.67;0.00;1310.00;2105.34;2634.67;2701.00;1712.33;663.67;2359.66;791.67;1517.67;3764.67;2382.33;2170.00;0.00;0.00;800.00;2137.67;610.00;150.00;984.67;470.00
1772828973.508852;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;970.00;657.00;642.33;344.67;150.00;1310.00;2255.34;2794.67;2861.00;1872.33;728.34;2424.33;824.00;1517.67;3764.67;2382.33;2170.00;0.00;150.00;800.00;2287.67;770.00;150.00;984.67;470.00
1772828973.5103052;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;970.00;657.00;642.33;344.67;150.00;1310.00;2255.34;2794.67;2861.00;1872.33;728.34;2424.33;824.00;1517.67;3764.67;2382.33;2170.00;0.00;150.00;800.00;2287.67;770.00;150.00;984.67;470.00
1772828973.565886;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1067.00;657.00;642.33;344.67;150.00;1310.00;2405.34;2954.67;3133.33;2119.33;975.34;2521.33;824.00;1517.67;3764.67;2382.33;2282.33;0.00;150.00;800.00;2437.67;770.00;300.00;984.67;470.00
1772828973.5683963;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1067.00;657.00;642.33;344.67;150.00;1310.00;2405.34;2954.67;3133.33;2119.33;975.34;2521.33;824.00;1517.67;3764.67;2382.33;2282.33;0.00;150.00;800.00;2437.67;770.00;300.00;984.67;470.00
1772828973.6245553;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828973.6270163;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.3521292;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.354627;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.411549;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.4141634;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.4708238;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.4732804;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.5314014;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.5339255;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.5916803;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.5942435;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.6382446;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772828992.639891;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.4487288;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.4503329;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.4861183;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.4876556;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.5284984;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.5298722;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.5828376;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.585481;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.6285236;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.6302116;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.6683397;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829010.6697562;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;1164.00;689.33;674.66;377.00;230.00;1460.00;2555.34;3114.67;3293.33;2184.00;1040.01;2586.00;856.33;1517.67;3764.67;2382.33;2282.33;0.00;310.00;800.00;2737.67;770.00;300.00;984.67;470.00
1772829033.4155247;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;689.33;0.00;0.00;0.00;0.00;965.34;250.00;428.66;240.00;300.00;2586.00;856.33;7.67;540.00;480.00;2282.33;0.00;0.00;170.00;0.00;0.00;300.00;984.67;470.00
1772829033.4175706;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;689.33;0.00;0.00;0.00;0.00;965.34;250.00;428.66;240.00;300.00;2586.00;856.33;7.67;540.00;480.00;2282.33;0.00;0.00;170.00;0.00;0.00;300.00;984.67;470.00
1772829033.481043;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;689.33;0.00;0.00;0.00;0.00;965.34;250.00;428.66;694.67;450.00;2586.00;856.33;7.67;690.00;902.33;2282.33;0.00;0.00;170.00;0.00;0.00;450.00;984.67;470.00
1772829033.4823444;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;689.33;0.00;0.00;0.00;0.00;965.34;250.00;428.66;694.67;450.00;2586.00;856.33;7.67;690.00;902.33;2282.33;0.00;0.00;170.00;0.00;0.00;450.00;984.67;470.00
1772829033.5417058;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;689.33;0.00;0.00;0.00;0.00;965.34;250.00;428.66;1331.67;600.00;2586.00;856.33;7.67;840.00;1372.33;2282.33;0.00;0.00;170.00;0.00;0.00;600.00;984.67;470.00
1772829033.543697;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;689.33;0.00;0.00;0.00;0.00;965.34;250.00;428.66;1331.67;600.00;2586.00;856.33;7.67;840.00;1372.33;2282.33;0.00;0.00;170.00;0.00;0.00;600.00;984.67;470.00
1772829033.7264647;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;0.00;0.00;965.34;250.00;748.66;1514.00;680.00;2666.00;936.33;7.67;990.00;1682.33;2282.33;0.00;0.00;330.00;0.00;150.00;600.00;984.67;470.00
1772829033.7286124;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;0.00;0.00;965.34;250.00;748.66;1514.00;680.00;2666.00;936.33;7.67;990.00;1682.33;2282.33;0.00;0.00;330.00;0.00;150.00;600.00;984.67;470.00
1772829033.7896152;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;32.33;1147.67;442.33;940.99;1514.00;680.00;2666.00;936.33;327.67;990.00;1682.33;2282.33;160.00;150.00;330.00;150.00;150.00;600.00;984.67;470.00
1772829033.7917855;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;32.33;1147.67;442.33;940.99;1514.00;680.00;2666.00;936.33;327.67;990.00;1682.33;2282.33;160.00;150.00;330.00;150.00;150.00;600.00;984.67;470.00
1772829033.8518026;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;1377.67;682.33;1180.99;1514.00;680.00;2666.00;936.33;327.67;990.00;1682.33;2282.33;160.00;310.00;330.00;450.00;150.00;600.00;984.67;470.00
1772829033.8540316;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;1377.67;682.33;1180.99;1514.00;680.00;2666.00;936.33;327.67;990.00;1682.33;2282.33;160.00;310.00;330.00;450.00;150.00;600.00;984.67;470.00
1772829063.4760704;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;540.00;0.00;634.66;401.67;0.00;2666.00;936.33;480.00;0.00;1340.00;362.33;160.00;310.00;330.00;300.00;150.00;0.00;984.67;470.00
1772829063.4780445;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;540.00;0.00;634.66;401.67;0.00;2666.00;936.33;480.00;0.00;1340.00;362.33;160.00;310.00;330.00;300.00;150.00;0.00;984.67;470.00
1772829063.5434525;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;1080.00;0.00;634.66;401.67;0.00;2666.00;936.33;1030.00;0.00;1340.00;362.33;160.00;310.00;330.00;600.00;150.00;0.00;984.67;470.00
1772829063.5454147;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;1080.00;0.00;634.66;401.67;0.00;2666.00;936.33;1030.00;0.00;1340.00;362.33;160.00;310.00;330.00;600.00;150.00;0.00;984.67;470.00
1772829063.6102872;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;1470.00;80.00;714.66;551.67;0.00;2666.00;936.33;1510.00;150.00;1570.00;362.33;160.00;310.00;330.00;750.00;150.00;0.00;984.67;470.00
1772829063.6123044;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;1470.00;80.00;714.66;551.67;0.00;2666.00;936.33;1510.00;150.00;1570.00;362.33;160.00;310.00;330.00;750.00;150.00;0.00;984.67;470.00
1772829063.6773894;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;2010.00;310.00;714.66;551.67;0.00;2666.00;936.33;1830.00;150.00;1570.00;522.33;160.00;310.00;330.00;1050.00;150.00;0.00;984.67;470.00
1772829063.6794586;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;0.00;230.00;262.33;2010.00;310.00;714.66;551.67;0.00;2666.00;936.33;1830.00;150.00;1570.00;522.33;160.00;310.00;330.00;1050.00;150.00;0.00;984.67;470.00
1772829063.7430716;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;150.00;380.00;412.33;2544.67;310.00;714.66;551.67;0.00;2666.00;936.33;1980.00;150.00;1570.00;522.33;160.00;310.00;330.00;1472.33;300.00;0.00;984.67;470.00
1772829063.7451942;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;150.00;380.00;412.33;2544.67;310.00;714.66;551.67;0.00;2666.00;936.33;1980.00;150.00;1570.00;522.33;160.00;310.00;330.00;1472.33;300.00;0.00;984.67;470.00
1772829063.808976;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;300.00;680.00;722.33;2657.00;310.00;714.66;551.67;0.00;2666.00;936.33;2092.33;150.00;1570.00;522.33;310.00;620.00;330.00;1952.33;450.00;0.00;984.67;470.00
1772829063.811152;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1164.00;769.33;150.00;300.00;680.00;722.33;2657.00;310.00;714.66;551.67;0.00;2666.00;936.33;2092.33;150.00;1570.00;522.33;310.00;620.00;330.00;1952.33;450.00;0.00;984.67;470.00
1772829083.5915718;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;449.33;0.00;300.00;680.00;722.33;0.00;0.00;0.00;240.00;300.00;0.00;306.33;2092.33;470.00;1740.00;0.00;310.00;620.00;330.00;0.00;0.00;300.00;0.00;160.00
1772829083.5924573;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;449.33;0.00;300.00;680.00;722.33;0.00;0.00;0.00;240.00;300.00;0.00;306.33;2092.33;470.00;1740.00;0.00;310.00;620.00;330.00;0.00;0.00;300.00;0.00;160.00
1772829083.6418867;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;449.33;0.00;300.00;680.00;722.33;0.00;0.00;230.00;400.00;450.00;0.00;306.33;2092.33;790.00;1890.00;230.00;310.00;620.00;330.00;0.00;0.00;450.00;0.00;160.00
1772829083.642835;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;449.33;0.00;300.00;680.00;722.33;0.00;0.00;230.00;400.00;450.00;0.00;306.33;2092.33;790.00;1890.00;230.00;310.00;620.00;330.00;0.00;0.00;450.00;0.00;160.00
1772829083.6884348;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;449.33;0.00;300.00;680.00;722.33;0.00;0.00;230.00;822.33;750.00;0.00;306.33;2092.33;1270.00;1890.00;230.00;310.00;620.00;330.00;0.00;0.00;750.00;0.00;160.00
1772829083.6896183;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;449.33;0.00;300.00;680.00;722.33;0.00;0.00;230.00;822.33;750.00;0.00;306.33;2092.33;1270.00;1890.00;230.00;310.00;620.00;330.00;0.00;0.00;750.00;0.00;160.00
