timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827937.9958;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827938.0158527;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827938.017169;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827938.0371923;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827938.0386627;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827938.0587084;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827938.059971;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;4756.34;4548.01;4725.01;4974.99;4904.67;4230.00;1970.00;690.00;1104.66;2780.00;3580.00;3794.67;2910.00;2950.00;860.00;2700.00;761.67;480.00;1184.67;854.67;330.00;480.00;480.00;4724.67
1772827956.9779725;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;300.00;300.00;4167.99;4712.34;4357.67;2050.00;557.00;1104.66;0.00;0.00;0.00;2910.00;230.00;860.00;2100.00;310.00;0.00;224.67;854.67;0.00;0.00;320.00;300.00
1772827956.9799023;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;300.00;300.00;4167.99;4712.34;4357.67;2050.00;557.00;1104.66;0.00;0.00;0.00;2910.00;230.00;860.00;2100.00;310.00;0.00;224.67;854.67;0.00;0.00;320.00;300.00
1772827957.018014;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;600.00;600.00;600.00;4397.99;4942.34;4587.67;2280.00;749.33;1104.66;0.00;0.00;0.00;2910.00;230.00;1180.00;2100.00;310.00;0.00;224.67;854.67;0.00;0.00;320.00;600.00
1772827957.0198896;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;600.00;600.00;600.00;4397.99;4942.34;4587.67;2280.00;749.33;1104.66;0.00;0.00;0.00;2910.00;230.00;1180.00;2100.00;310.00;0.00;224.67;854.67;0.00;0.00;320.00;600.00
1772827957.056709;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4770.00;2472.33;941.66;1104.66;0.00;0.00;0.00;2910.00;230.00;1180.00;2100.00;310.00;0.00;224.67;1004.67;160.00;0.00;320.00;750.00
1772827957.058651;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4770.00;2472.33;941.66;1104.66;0.00;0.00;0.00;2910.00;230.00;1180.00;2100.00;310.00;0.00;224.67;1004.67;160.00;0.00;320.00;750.00
1772827957.2106826;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4920.00;2622.33;1021.66;1264.66;160.00;160.00;160.00;2910.00;550.00;1180.00;2260.00;310.00;0.00;224.67;1154.67;160.00;0.00;320.00;1060.00
1772827957.2126513;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4920.00;2622.33;1021.66;1264.66;160.00;160.00;160.00;2910.00;550.00;1180.00;2260.00;310.00;0.00;224.67;1154.67;160.00;0.00;320.00;1060.00
1772827957.2500093;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4920.00;2622.33;1021.66;1504.66;470.00;470.00;470.00;2910.00;710.00;1180.00;2260.00;310.00;0.00;224.67;1154.67;160.00;0.00;320.00;1360.00
1772827957.2520742;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4920.00;2622.33;1021.66;1504.66;470.00;470.00;470.00;2910.00;710.00;1180.00;2260.00;310.00;0.00;224.67;1154.67;160.00;0.00;320.00;1360.00
1772827957.2898915;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;310.00;0.00;224.67;1154.67;160.00;0.00;320.00;1660.00
1772827957.2919962;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;750.00;680.00;680.00;4477.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;310.00;0.00;224.67;1154.67;160.00;0.00;320.00;1660.00
1772827971.0029566;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.004169;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.026963;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.0281866;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.051043;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.052252;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.0747125;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.075896;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.0985513;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.0997474;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.122457;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827971.123553;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1050.00;910.00;910.00;4717.99;4974.67;4920.00;2622.33;1021.66;1744.66;780.00;780.00;780.00;2910.00;710.00;1292.33;2260.00;620.00;320.00;224.67;1154.67;320.00;0.00;320.00;1960.00
1772827994.0642443;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;300.00;300.00;240.00;240.00;240.00;240.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;0.00;224.67;1154.67;320.00;0.00;320.00;300.00
1772827994.0663474;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;300.00;300.00;240.00;240.00;240.00;240.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;0.00;224.67;1154.67;320.00;0.00;320.00;300.00
1772827994.181204;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;600.00;600.00;600.00;550.00;480.00;480.00;480.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;160.00;224.67;1154.67;320.00;0.00;320.00;600.00
1772827994.1824257;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;600.00;600.00;600.00;550.00;480.00;480.00;480.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;160.00;224.67;1154.67;320.00;0.00;320.00;600.00
1772827994.2221308;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;900.00;900.00;900.00;860.00;720.00;720.00;720.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;320.00;224.67;1154.67;320.00;0.00;320.00;900.00
1772827994.222989;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;900.00;900.00;900.00;860.00;720.00;720.00;720.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;320.00;224.67;1154.67;320.00;0.00;320.00;900.00
1772827994.2461143;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1200.00;1200.00;1170.00;960.00;960.00;960.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;480.00;224.67;1154.67;320.00;0.00;320.00;1200.00
1772827994.2470114;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1200.00;1200.00;1170.00;960.00;960.00;960.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;480.00;224.67;1154.67;320.00;0.00;320.00;1200.00
1772827994.2701166;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1510.00;1510.00;1510.00;1480.00;1200.00;1200.00;1200.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;960.00;224.67;1154.67;320.00;0.00;320.00;1500.00
1772827994.2710004;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1510.00;1510.00;1510.00;1480.00;1200.00;1200.00;1200.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;220.00;0.00;930.00;960.00;224.67;1154.67;320.00;0.00;320.00;1500.00
1772827994.2937083;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1810.00;1810.00;1810.00;1780.00;1430.00;1430.00;1440.00;0.00;880.00;0.00;0.00;0.00;310.00;0.00;220.00;320.00;930.00;1120.00;224.67;1154.67;320.00;0.00;320.00;1800.00
1772827994.294649;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1810.00;1810.00;1810.00;1780.00;1430.00;1430.00;1440.00;0.00;880.00;0.00;0.00;0.00;310.00;0.00;220.00;320.00;930.00;1120.00;224.67;1154.67;320.00;0.00;320.00;1800.00
1772828015.0815375;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2110.00;2110.00;2110.00;2080.00;1660.00;1660.00;1680.00;0.00;880.00;0.00;0.00;0.00;620.00;0.00;220.00;640.00;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;2100.00
1772828015.0826142;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2110.00;2110.00;2110.00;2080.00;1660.00;1660.00;1680.00;0.00;880.00;0.00;0.00;0.00;620.00;0.00;220.00;640.00;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;2100.00
1772828015.1061597;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2410.00;2410.00;2410.00;2380.00;1960.00;1960.00;1920.00;0.00;880.00;0.00;0.00;0.00;1160.00;0.00;220.00;1120.00;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;2400.00
1772828015.107208;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2410.00;2410.00;2410.00;2380.00;1960.00;1960.00;1920.00;0.00;880.00;0.00;0.00;0.00;1160.00;0.00;220.00;1120.00;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;2400.00
1772828015.1311;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2710.00;2710.00;2710.00;2680.00;2260.00;2260.00;2160.00;0.00;880.00;0.00;0.00;0.00;1630.00;0.00;220.00;1440.00;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;2700.00
1772828015.132155;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2710.00;2710.00;2710.00;2680.00;2260.00;2260.00;2160.00;0.00;880.00;0.00;0.00;0.00;1630.00;0.00;220.00;1440.00;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;2700.00
1772828015.1552591;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3010.00;3010.00;3020.00;2990.00;2570.00;2570.00;2630.00;0.00;880.00;0.00;0.00;0.00;1630.00;0.00;220.00;1552.33;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;3000.00
1772828015.1562853;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3010.00;3010.00;3020.00;2990.00;2570.00;2570.00;2630.00;0.00;880.00;0.00;0.00;0.00;1630.00;0.00;220.00;1552.33;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;3000.00
1772828015.1796403;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3310.00;3310.00;3330.00;3300.00;2880.00;2880.00;2940.00;230.00;880.00;0.00;0.00;0.00;1630.00;0.00;380.00;1552.33;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;3300.00
1772828015.1807632;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3310.00;3310.00;3330.00;3300.00;2880.00;2880.00;2940.00;230.00;880.00;0.00;0.00;0.00;1630.00;0.00;380.00;1552.33;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;3300.00
1772828015.2040854;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3610.00;3610.00;3640.00;3610.00;3190.00;3190.00;3250.00;460.00;880.00;0.00;0.00;0.00;1630.00;0.00;540.00;1552.33;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;3600.00
1772828015.2052047;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3610.00;3610.00;3640.00;3610.00;3190.00;3190.00;3250.00;460.00;880.00;0.00;0.00;0.00;1630.00;0.00;540.00;1552.33;930.00;1280.00;224.67;1154.67;320.00;0.00;320.00;3600.00
1772828042.236616;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;310.00;310.00;310.00;470.00;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1280.00;320.00;892.33;320.00;0.00;0.00;300.00
1772828042.2375698;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;310.00;310.00;310.00;470.00;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1280.00;320.00;892.33;320.00;0.00;0.00;300.00
1772828042.290412;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;620.00;620.00;620.00;940.00;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1280.00;640.00;1004.66;320.00;0.00;0.00;600.00
1772828042.2920785;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;620.00;620.00;620.00;940.00;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1280.00;640.00;1004.66;320.00;0.00;0.00;600.00
1772828042.332076;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;930.00;930.00;930.00;1362.33;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1392.33;960.00;1004.66;320.00;0.00;0.00;900.00
1772828042.3337557;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;930.00;930.00;930.00;1362.33;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1392.33;960.00;1004.66;320.00;0.00;0.00;900.00
1772828042.3732746;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;1230.00;1230.00;1240.00;1784.66;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1504.66;960.00;1004.66;320.00;0.00;0.00;1200.00
1772828042.3751614;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;1230.00;1230.00;1240.00;1784.66;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1504.66;960.00;1004.66;320.00;0.00;0.00;1200.00
1772828042.4156308;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1530.00;1530.00;1710.00;2206.99;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1504.66;960.00;1004.66;320.00;0.00;0.00;1500.00
1772828042.4175205;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1530.00;1530.00;1710.00;2206.99;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1504.66;960.00;1004.66;320.00;0.00;0.00;1500.00
1772828042.443387;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1830.00;1830.00;2180.00;2629.32;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.67;1504.66;960.00;1004.66;320.00;0.00;0.00;1800.00
