timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827929.1096337;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;3028.68;2404.67;444.67;320.00;0.00;0.00;640.00;4974.00;2643.33;1078.67;2425.68;2655.68;230.00;1235.34;2970.00;3110.00;1062.34;360.00;1184.67;0.00;160.00;900.00;470.00;1650.00
1772827929.2056553;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;3323.35;2699.34;889.34;774.67;230.00;0.00;640.00;4974.00;2643.33;1078.67;2425.68;2752.68;230.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;160.00;310.00;900.00;470.00;1912.33
1772827929.2068062;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;3323.35;2699.34;889.34;774.67;230.00;0.00;640.00;4974.00;2643.33;1078.67;2425.68;2752.68;230.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;160.00;310.00;900.00;470.00;1912.33
1772827929.226463;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;3468.02;2844.01;1334.01;1314.67;770.00;230.00;640.00;4974.00;2643.33;1078.67;2425.68;2849.68;230.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;480.00;610.00;900.00;470.00;2024.66
1772827929.2275345;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;3468.02;2844.01;1334.01;1314.67;770.00;230.00;640.00;4974.00;2643.33;1078.67;2425.68;2849.68;230.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;480.00;610.00;900.00;470.00;2024.66
1772827929.2474473;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;3565.02;2941.01;1731.01;1854.67;1310.00;460.00;640.00;4974.00;2643.33;1078.67;2425.68;2946.68;390.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;800.00;910.00;900.00;470.00;2024.66
1772827929.2485225;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;3565.02;2941.01;1731.01;1854.67;1310.00;460.00;640.00;4974.00;2643.33;1078.67;2425.68;2946.68;390.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;800.00;910.00;900.00;470.00;2024.66
1772827929.2685423;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;3812.02;3188.01;2128.01;2394.67;1860.00;690.00;640.00;4974.00;2643.33;1078.67;2425.68;3043.68;550.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;800.00;1060.00;900.00;470.00;2174.66
1772827929.2697296;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;3812.02;3188.01;2128.01;2394.67;1860.00;690.00;640.00;4974.00;2643.33;1078.67;2425.68;3043.68;550.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;800.00;1060.00;900.00;470.00;2174.66
1772827929.290176;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;4974.00;2643.33;1078.67;2425.68;3140.68;710.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;800.00;1210.00;900.00;470.00;2324.66
1772827929.2914293;0.00;0.00;0.00;1649.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;4974.00;2643.33;1078.67;2425.68;3140.68;710.00;1235.34;2970.00;3110.00;1062.34;584.67;1184.67;800.00;1210.00;900.00;470.00;2324.66
1772827954.16908;0.00;0.00;0.00;1649.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3829.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2184.00;240.00;300.00;2115.68;2910.68;710.00;540.00;1210.00;1190.00;1062.34;584.67;1184.67;800.00;1210.00;300.00;310.00;1724.66
1772827954.1780407;0.00;0.00;0.00;1649.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3829.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2184.00;240.00;300.00;2115.68;2910.68;710.00;540.00;1210.00;1190.00;1062.34;584.67;1184.67;800.00;1210.00;300.00;310.00;1724.66
1772827954.2152236;0.00;0.00;0.00;1649.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3829.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2184.00;480.00;600.00;2115.68;2910.68;710.00;850.00;1690.00;1190.00;1062.34;584.67;1184.67;800.00;1210.00;600.00;310.00;1724.66
1772827954.2173598;0.00;0.00;0.00;1649.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3829.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2184.00;480.00;600.00;2115.68;2910.68;710.00;850.00;1690.00;1190.00;1062.34;584.67;1184.67;800.00;1210.00;600.00;310.00;1724.66
1772827954.2525277;0.00;0.00;0.00;1649.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2184.00;720.00;830.00;2195.68;2990.68;710.00;1160.00;2010.00;1190.00;1062.34;584.67;1184.67;800.00;1210.00;750.00;470.00;1874.66
1772827954.2546396;0.00;0.00;0.00;1649.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2184.00;720.00;830.00;2195.68;2990.68;710.00;1160.00;2010.00;1190.00;1062.34;584.67;1184.67;800.00;1210.00;750.00;470.00;1874.66
1772827954.2901711;0.00;0.00;0.00;1649.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2414.00;1030.00;1130.00;2195.68;2990.68;710.00;1470.00;2330.00;1350.00;1062.34;584.67;1184.67;800.00;1210.00;1050.00;470.00;1874.66
1772827954.2923853;0.00;0.00;0.00;1649.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2525.01;2934.67;2410.00;920.00;640.00;2414.00;1030.00;1130.00;2195.68;2990.68;710.00;1470.00;2330.00;1350.00;1062.34;584.67;1184.67;800.00;1210.00;1050.00;470.00;1874.66
1772827954.3284926;0.00;0.00;0.00;1649.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;2494.00;1190.00;1280.00;2195.68;2990.68;710.00;1780.00;2810.00;1350.00;1062.34;584.67;1184.67;800.00;1360.00;1200.00;470.00;1874.66
1772827954.330747;0.00;0.00;0.00;1649.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;2494.00;1190.00;1280.00;2195.68;2990.68;710.00;1780.00;2810.00;1350.00;1062.34;584.67;1184.67;800.00;1360.00;1200.00;470.00;1874.66
1772827954.3655133;0.00;0.00;0.00;1649.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;2494.00;1190.00;1280.00;2195.68;2990.68;710.00;1780.00;2810.00;1350.00;1062.34;584.67;1184.67;800.00;1360.00;1200.00;470.00;1874.66
1772827954.3678994;0.00;0.00;0.00;1649.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;4059.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;2494.00;1190.00;1280.00;2195.68;2990.68;710.00;1780.00;2810.00;1350.00;1062.34;584.67;1184.67;800.00;1360.00;1200.00;470.00;1874.66
1772827971.1758327;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3219.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;534.00;310.00;160.00;1315.68;2120.68;710.00;1347.67;2360.00;160.00;1062.34;584.67;864.67;800.00;1360.00;320.00;160.00;310.00
1772827971.1779368;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3219.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;534.00;310.00;160.00;1315.68;2120.68;710.00;1347.67;2360.00;160.00;1062.34;584.67;864.67;800.00;1360.00;320.00;160.00;310.00
1772827971.216149;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3219.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;774.00;550.00;460.00;1315.68;2120.68;710.00;1507.67;2360.00;160.00;1062.34;584.67;864.67;800.00;1360.00;620.00;160.00;310.00
1772827971.218217;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3219.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;774.00;550.00;460.00;1315.68;2120.68;710.00;1507.67;2360.00;160.00;1062.34;584.67;864.67;800.00;1360.00;620.00;160.00;310.00
1772827971.3686008;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3219.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;1014.00;710.00;610.00;1315.68;2120.68;710.00;1507.67;2510.00;272.33;1062.34;584.67;864.67;800.00;1360.00;770.00;160.00;310.00
1772827971.3707776;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3219.02;3435.01;2675.01;3084.67;2560.00;1070.00;720.00;1014.00;710.00;610.00;1315.68;2120.68;710.00;1507.67;2510.00;272.33;1062.34;584.67;864.67;800.00;1360.00;770.00;160.00;310.00
1772827971.4092102;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3369.02;3515.01;2755.01;3164.67;2640.00;1150.00;800.00;1174.00;870.00;760.00;1315.68;2120.68;710.00;1507.67;2510.00;272.33;1062.34;584.67;1024.67;800.00;1360.00;920.00;160.00;460.00
1772827971.411392;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3369.02;3515.01;2755.01;3164.67;2640.00;1150.00;800.00;1174.00;870.00;760.00;1315.68;2120.68;710.00;1507.67;2510.00;272.33;1062.34;584.67;1024.67;800.00;1360.00;920.00;160.00;460.00
1772827971.4498065;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3369.02;3515.01;2755.01;3164.67;2640.00;1150.00;960.00;1484.00;1180.00;1060.00;1315.68;2120.68;870.00;1507.67;2510.00;384.66;1062.34;584.67;1024.67;800.00;1360.00;1220.00;160.00;460.00
1772827971.4520638;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3369.02;3515.01;2755.01;3164.67;2640.00;1150.00;960.00;1484.00;1180.00;1060.00;1315.68;2120.68;870.00;1507.67;2510.00;384.66;1062.34;584.67;1024.67;800.00;1360.00;1220.00;160.00;460.00
1772827971.4881651;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3369.02;3515.01;2755.01;3164.67;2640.00;1150.00;960.00;1484.00;1180.00;1060.00;1315.68;2120.68;870.00;1507.67;2510.00;384.66;1062.34;584.67;1024.67;800.00;1360.00;1220.00;160.00;460.00
1772827971.4903762;0.00;0.00;0.00;1067.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;3369.02;3515.01;2755.01;3164.67;2640.00;1150.00;960.00;1484.00;1180.00;1060.00;1315.68;2120.68;870.00;1507.67;2510.00;384.66;1062.34;584.67;1024.67;800.00;1360.00;1220.00;160.00;460.00
1772827989.220063;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;150.00;2725.01;2915.01;3244.67;2720.00;1230.00;1040.00;150.00;150.00;150.00;546.34;1256.01;870.00;1507.67;110.00;160.00;1062.34;584.67;694.67;800.00;1360.00;770.00;160.00;150.00
1772827989.2220337;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;150.00;2725.01;2915.01;3244.67;2720.00;1230.00;1040.00;150.00;150.00;150.00;546.34;1256.01;870.00;1507.67;110.00;160.00;1062.34;584.67;694.67;800.00;1360.00;770.00;160.00;150.00
1772827989.260162;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;310.00;2885.01;2979.68;3324.67;2800.00;1310.00;1120.00;230.00;150.00;150.00;546.34;1256.01;870.00;1507.67;260.00;320.00;1062.34;584.67;1014.67;800.00;1360.00;770.00;160.00;300.00
1772827989.2621017;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;310.00;2885.01;2979.68;3324.67;2800.00;1310.00;1120.00;230.00;150.00;150.00;546.34;1256.01;870.00;1507.67;260.00;320.00;1062.34;584.67;1014.67;800.00;1360.00;770.00;160.00;300.00
1772827989.2998421;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.30181;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.337966;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.3399236;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.37677;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.3788168;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.5364945;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772827989.5387428;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.2549934;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.2571647;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.2946644;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.2968318;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.3347383;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.33687;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.3742104;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.3763154;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.413176;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.4152648;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.4521832;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828012.4542596;0.00;0.00;0.00;485.00;0.00;1067.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;470.00;3045.01;3044.35;3357.00;2880.00;1390.00;1200.00;380.00;300.00;300.00;546.34;1256.01;1030.00;1507.67;260.00;550.00;1062.34;584.67;1014.67;800.00;1360.00;920.00;160.00;450.00
1772828044.3066134;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;2365.01;1614.35;2757.00;2650.00;1070.00;880.00;240.00;160.00;150.00;466.34;1176.01;1030.00;1507.67;150.00;160.00;902.34;424.67;1014.67;640.00;1210.00;150.00;160.00;0.00
1772828044.3085537;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;2365.01;1614.35;2757.00;2650.00;1070.00;880.00;240.00;160.00;150.00;466.34;1176.01;1030.00;1507.67;150.00;160.00;902.34;424.67;1014.67;640.00;1210.00;150.00;160.00;0.00
1772828044.3490136;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;485.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;2365.01;1614.35;2757.00;2650.00;1070.00;880.00;480.00;400.00;450.00;466.34;1176.01;1030.00;1507.67;150.00;320.00;902.34;424.67;1014.67;640.00;1210.00;450.00;160.00;0.00
1772828044.350984;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;485.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;2365.01;1614.35;2757.00;2650.00;1070.00;880.00;480.00;400.00;450.00;466.34;1176.01;1030.00;1507.67;150.00;320.00;902.34;424.67;1014.67;640.00;1210.00;450.00;160.00;0.00
1772828044.391363;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;485.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;2365.01;1764.35;2907.00;2800.00;1150.00;960.00;640.00;560.00;600.00;466.34;1176.01;1030.00;1507.67;150.00;320.00;902.34;424.67;1014.67;800.00;1360.00;600.00;160.00;0.00
