timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827955.318707;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;300.00;240.00;240.00;690.00;1490.00;450.00;240.00;1087.67;1297.67;482.33;1172.33;568.68;480.00;0.00;0.00;1782.33;0.00;0.00;694.67;960.00;480.00;0.00;160.00;300.00
1772827955.3574448;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;600.00;550.00;550.00;930.00;1730.00;450.00;240.00;1087.67;1297.67;482.33;1172.33;568.68;480.00;0.00;0.00;1782.33;0.00;160.00;1014.67;960.00;480.00;0.00;160.00;600.00
1772827955.3592837;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;600.00;550.00;550.00;930.00;1730.00;450.00;240.00;1087.67;1297.67;482.33;1172.33;568.68;480.00;0.00;0.00;1782.33;0.00;160.00;1014.67;960.00;480.00;0.00;160.00;600.00
1772827955.3973234;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;900.00;850.00;850.00;1240.00;2040.00;562.33;240.00;1087.67;1297.67;482.33;1172.33;568.68;480.00;0.00;0.00;1782.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;900.00
1772827955.399189;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;900.00;850.00;850.00;1240.00;2040.00;562.33;240.00;1087.67;1297.67;482.33;1172.33;568.68;480.00;0.00;0.00;1782.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;900.00
1772827955.4360182;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1200.00;1160.00;1160.00;1550.00;2350.00;792.33;240.00;1087.67;1297.67;482.33;1172.33;568.68;640.00;0.00;0.00;1782.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;1200.00
1772827955.437953;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1200.00;1160.00;1160.00;1550.00;2350.00;792.33;240.00;1087.67;1297.67;482.33;1172.33;568.68;640.00;0.00;0.00;1782.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;1200.00
1772827955.4749076;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1500.00;1470.00;1470.00;1860.00;2660.00;1022.33;240.00;1087.67;1297.67;482.33;1172.33;568.68;870.00;0.00;0.00;1782.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;1500.00
1772827955.4768457;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1500.00;1470.00;1470.00;1860.00;2660.00;1022.33;240.00;1087.67;1297.67;482.33;1172.33;568.68;870.00;0.00;0.00;1782.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;1500.00
1772827955.5127661;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1167.67;1377.67;632.33;1322.33;718.68;870.00;230.00;0.00;1942.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;1800.00
1772827955.5147731;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1167.67;1377.67;632.33;1322.33;718.68;870.00;230.00;0.00;1942.33;310.00;480.00;1014.67;1120.00;480.00;0.00;160.00;1800.00
1772827976.3785288;0.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1167.67;1377.67;1102.33;1622.33;1018.68;870.00;342.33;0.00;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;160.00;2100.00
1772827976.3806167;0.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1167.67;1377.67;1102.33;1622.33;1018.68;870.00;342.33;0.00;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;160.00;2100.00
1772827976.4170678;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.4193697;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.4538713;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.4558337;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.4898145;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.4920042;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.64346;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.6456156;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.6790273;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827976.6812985;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1650.00;1630.00;1630.00;2020.00;2820.00;1054.66;320.00;1397.67;1560.00;1412.33;1932.33;1318.68;870.00;342.33;112.33;1942.33;310.00;480.00;1014.67;1120.00;480.00;480.00;480.00;2400.00
1772827992.3992908;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1134.66;400.00;80.00;150.00;150.00;150.00;150.00;870.00;0.00;230.00;160.00;534.67;480.00;1014.67;1232.33;480.00;480.00;480.00;300.00
1772827992.4003584;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1134.66;400.00;80.00;150.00;150.00;150.00;150.00;870.00;0.00;230.00;160.00;534.67;480.00;1014.67;1232.33;480.00;480.00;480.00;300.00
1772827992.4223921;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1279.33;640.00;390.00;460.00;450.00;450.00;450.00;870.00;310.00;550.00;320.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;600.00
1772827992.4234617;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1279.33;640.00;390.00;460.00;450.00;450.00;450.00;870.00;310.00;550.00;320.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;600.00
1772827992.4465458;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1376.33;880.00;630.00;770.00;750.00;750.00;750.00;870.00;620.00;870.00;480.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;900.00
1772827992.4483588;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1376.33;880.00;630.00;770.00;750.00;750.00;750.00;870.00;620.00;870.00;480.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;900.00
1772827992.470836;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1473.33;1120.00;870.00;1010.00;1050.00;1050.00;1050.00;870.00;930.00;1190.00;640.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;1200.00
1772827992.4719214;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1473.33;1120.00;870.00;1010.00;1050.00;1050.00;1050.00;870.00;930.00;1190.00;640.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;1200.00
1772827992.4939659;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1570.33;1360.00;1180.00;1320.00;1350.00;1350.00;1350.00;1030.00;1240.00;1510.00;870.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;1500.00
1772827992.4951036;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1570.33;1360.00;1180.00;1320.00;1350.00;1350.00;1350.00;1030.00;1240.00;1510.00;870.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;1500.00
1772827992.516267;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1570.33;1360.00;1180.00;1320.00;1350.00;1350.00;1350.00;1030.00;1240.00;1510.00;870.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;1500.00
1772827992.517392;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;388.00;0.00;1800.00;1790.00;1790.00;2084.67;2884.67;1570.33;1360.00;1180.00;1320.00;1350.00;1350.00;1350.00;1030.00;1240.00;1510.00;870.00;534.67;480.00;1014.67;1344.66;480.00;480.00;480.00;1500.00
1772828013.4426634;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;525.33;1020.00;1554.67;2964.67;1490.33;1280.00;710.00;0.00;0.00;0.00;0.00;1030.00;920.00;1350.00;710.00;439.34;160.00;790.00;1344.66;480.00;480.00;320.00;300.00
1772828013.4446294;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;525.33;1020.00;1554.67;2964.67;1490.33;1280.00;710.00;0.00;0.00;0.00;0.00;1030.00;920.00;1350.00;710.00;439.34;160.00;790.00;1344.66;480.00;480.00;320.00;300.00
1772828013.4823005;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;755.33;1250.00;1864.67;2964.67;1490.33;1280.00;710.00;0.00;230.00;230.00;230.00;1030.00;920.00;1350.00;710.00;664.01;470.00;790.00;1344.66;480.00;480.00;320.00;600.00
1772828013.4842942;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;530.00;755.33;1250.00;1864.67;2964.67;1490.33;1280.00;710.00;0.00;230.00;230.00;230.00;1030.00;920.00;1350.00;710.00;664.01;470.00;790.00;1344.66;480.00;480.00;320.00;600.00
1772828013.6354442;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;873.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;915.33;1410.00;1944.67;3044.67;1570.33;1360.00;860.00;150.00;380.00;690.00;690.00;1030.00;920.00;1350.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;900.00
1772828013.637467;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;873.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;915.33;1410.00;1944.67;3044.67;1570.33;1360.00;860.00;150.00;380.00;690.00;690.00;1030.00;920.00;1350.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;900.00
1772828013.6733675;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828013.675451;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828013.709206;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828013.7112427;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828013.744874;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828013.746874;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.4730551;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.4741719;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.4963546;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.4976645;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5202813;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5214188;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5420449;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5431113;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5705895;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5728114;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5960088;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828032.5971053;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828051.5625148;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828051.564712;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828051.5995684;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828051.60165;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828051.6358984;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
1772828051.6380243;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;850.00;1075.33;1474.67;1977.00;3124.67;1650.33;1440.00;940.00;300.00;530.00;1150.00;1150.00;1030.00;920.00;1510.00;870.00;1001.01;470.00;790.00;1344.66;480.00;480.00;320.00;1200.00
