timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827923.5430608;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;388.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3295.67;2852.67;2110.00;2060.00;2020.00;3254.67;4320.00;720.00;1090.00;1859.34;1829.34;1734.01;2910.00;1752.31;1600.00;2504.66;1174.66;960.00;424.66;1184.67;0.00;320.00;320.00;3824.66
1772827923.5444772;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;388.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3295.67;2852.67;2110.00;2060.00;2020.00;3254.67;4320.00;720.00;1090.00;1859.34;1829.34;1734.01;2910.00;1752.31;1600.00;2504.66;1174.66;960.00;424.66;1184.67;0.00;320.00;320.00;3824.66
1772827923.5681465;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;388.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3295.67;2852.67;2110.00;2060.00;2020.00;3254.67;4320.00;720.00;1090.00;1859.34;1829.34;1734.01;2910.00;1752.31;1600.00;2504.66;1174.66;960.00;424.66;1184.67;0.00;320.00;320.00;3824.66
1772827923.570032;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;388.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3295.67;2852.67;2110.00;2060.00;2020.00;3254.67;4320.00;720.00;1090.00;1859.34;1829.34;1734.01;2910.00;1752.31;1600.00;2504.66;1174.66;960.00;424.66;1184.67;0.00;320.00;320.00;3824.66
1772827941.4873397;0.00;97.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;441.00;1692.67;1880.00;1830.00;1790.00;3024.67;4320.00;720.00;1330.00;1249.34;1219.34;1124.01;2910.00;1752.31;2080.00;2504.66;1174.66;960.00;0.00;1184.67;0.00;320.00;320.00;460.00
1772827941.4897304;0.00;97.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;441.00;1692.67;1880.00;1830.00;1790.00;3024.67;4320.00;720.00;1330.00;1249.34;1219.34;1124.01;2910.00;1752.31;2080.00;2504.66;1174.66;960.00;0.00;1184.67;0.00;320.00;320.00;460.00
1772827941.6456776;0.00;194.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;671.00;1692.67;1880.00;1830.00;1790.00;3024.67;4320.00;720.00;1570.00;1489.34;1459.34;1364.01;2910.00;1752.31;2304.67;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;760.00
1772827941.648065;0.00;194.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;671.00;1692.67;1880.00;1830.00;1790.00;3024.67;4320.00;720.00;1570.00;1489.34;1459.34;1364.01;2910.00;1752.31;2304.67;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;760.00
1772827941.684461;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.68698;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.721442;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.7238927;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.7582295;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.7606783;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.795149;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827941.797638;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;821.00;1842.67;2030.00;1980.00;1940.00;3174.67;4400.00;800.00;1730.00;1649.34;1619.34;1524.01;2910.00;1752.31;2689.34;2504.66;1174.66;960.00;160.00;1184.67;0.00;320.00;320.00;1060.00
1772827966.5258262;0.00;291.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;511.00;1532.67;2077.67;1755.33;1405.33;240.00;0.00;640.00;0.00;0.00;0.00;0.00;320.00;0.00;2689.34;914.66;1174.66;360.00;0.00;0.00;160.00;0.00;0.00;300.00
1772827966.5276613;0.00;291.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;511.00;1532.67;2077.67;1755.33;1405.33;240.00;0.00;640.00;0.00;0.00;0.00;0.00;320.00;0.00;2689.34;914.66;1174.66;360.00;0.00;0.00;160.00;0.00;0.00;300.00
1772827966.5666895;0.00;291.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;811.00;1832.67;2377.67;2055.33;1715.33;710.00;0.00;640.00;0.00;0.00;0.00;0.00;752.33;0.00;2689.34;914.66;1174.66;360.00;0.00;0.00;160.00;0.00;0.00;600.00
1772827966.5685313;0.00;291.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;811.00;1832.67;2377.67;2055.33;1715.33;710.00;0.00;640.00;0.00;0.00;0.00;0.00;752.33;0.00;2689.34;914.66;1174.66;360.00;0.00;0.00;160.00;0.00;0.00;600.00
1772827966.6074066;0.00;291.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1111.00;2142.67;2687.67;2365.33;2025.33;1180.00;0.00;640.00;0.00;0.00;0.00;0.00;864.66;0.00;2689.34;914.66;1174.66;360.00;310.00;0.00;480.00;0.00;0.00;900.00
1772827966.609361;0.00;291.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1111.00;2142.67;2687.67;2365.33;2025.33;1180.00;0.00;640.00;0.00;0.00;0.00;0.00;864.66;0.00;2689.34;914.66;1174.66;360.00;310.00;0.00;480.00;0.00;0.00;900.00
1772827966.6473672;0.00;291.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1421.00;2452.67;2997.67;2675.33;2335.33;1650.00;0.00;640.00;0.00;0.00;0.00;0.00;976.99;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;0.00;1200.00
1772827966.6492884;0.00;291.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1421.00;2452.67;2997.67;2675.33;2335.33;1650.00;0.00;640.00;0.00;0.00;0.00;0.00;976.99;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;0.00;1200.00
1772827966.6865885;0.00;291.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1721.00;2752.67;3307.67;2985.33;2645.33;2120.00;0.00;640.00;0.00;0.00;0.00;0.00;1089.32;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;0.00;1500.00
1772827966.6886415;0.00;291.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1721.00;2752.67;3307.67;2985.33;2645.33;2120.00;0.00;640.00;0.00;0.00;0.00;0.00;1089.32;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;0.00;1500.00
1772827966.725392;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2021.00;3052.67;3617.67;3295.33;2955.33;2590.00;0.00;640.00;0.00;0.00;0.00;0.00;1201.65;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;0.00;1800.00
1772827966.7274797;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2021.00;3052.67;3617.67;3295.33;2955.33;2590.00;0.00;640.00;0.00;0.00;0.00;0.00;1201.65;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;0.00;1800.00
1772827981.6130137;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2331.00;3362.67;3927.67;3525.33;3185.33;2820.00;0.00;640.00;0.00;0.00;0.00;310.00;1361.65;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;320.00;2100.00
1772827981.614865;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2331.00;3362.67;3927.67;3525.33;3185.33;2820.00;0.00;640.00;0.00;0.00;0.00;310.00;1361.65;0.00;2689.34;914.66;1174.66;360.00;630.00;0.00;480.00;0.00;320.00;2100.00
1772827981.641251;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2571.00;3507.34;4024.67;3525.33;3185.33;2820.00;0.00;640.00;0.00;230.00;230.00;850.00;1361.65;230.00;2689.34;914.66;1174.66;360.00;854.67;0.00;480.00;0.00;480.00;2400.00
1772827981.6424458;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2571.00;3507.34;4024.67;3525.33;3185.33;2820.00;0.00;640.00;0.00;230.00;230.00;850.00;1361.65;230.00;2689.34;914.66;1174.66;360.00;854.67;0.00;480.00;0.00;480.00;2400.00
1772827981.6644008;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2811.00;3699.67;4217.00;3750.00;3185.33;2820.00;0.00;640.00;0.00;460.00;460.00;1390.00;1361.65;230.00;2689.34;914.66;1174.66;584.67;1014.67;0.00;480.00;0.00;480.00;2700.00
1772827981.6655824;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2811.00;3699.67;4217.00;3750.00;3185.33;2820.00;0.00;640.00;0.00;460.00;460.00;1390.00;1361.65;230.00;2689.34;914.66;1174.66;584.67;1014.67;0.00;480.00;0.00;480.00;2700.00
1772827981.687022;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3185.67;3764.34;4281.67;3782.33;3217.66;2852.33;80.00;720.00;150.00;610.00;834.67;1764.67;1361.65;230.00;2689.34;1074.66;1174.66;584.67;1014.67;0.00;480.00;320.00;480.00;3000.00
1772827981.6882663;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3185.67;3764.34;4281.67;3782.33;3217.66;2852.33;80.00;720.00;150.00;610.00;834.67;1764.67;1361.65;230.00;2689.34;1074.66;1174.66;584.67;1014.67;0.00;480.00;320.00;480.00;3000.00
1772827981.708812;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3185.67;3764.34;4281.67;3782.33;3217.66;2852.33;80.00;720.00;150.00;610.00;834.67;1764.67;1361.65;230.00;2689.34;1074.66;1174.66;584.67;1014.67;0.00;480.00;320.00;480.00;3000.00
1772827981.7099955;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3185.67;3764.34;4281.67;3782.33;3217.66;2852.33;80.00;720.00;150.00;610.00;834.67;1764.67;1361.65;230.00;2689.34;1074.66;1174.66;584.67;1014.67;0.00;480.00;320.00;480.00;3000.00
1772827981.7304952;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3185.67;3764.34;4281.67;3782.33;3217.66;2852.33;80.00;720.00;150.00;610.00;834.67;1764.67;1361.65;230.00;2689.34;1074.66;1174.66;584.67;1014.67;0.00;480.00;320.00;480.00;3000.00
1772827981.731681;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;3185.67;3764.34;4281.67;3782.33;3217.66;2852.33;80.00;720.00;150.00;610.00;834.67;1764.67;1361.65;230.00;2689.34;1074.66;1174.66;584.67;1014.67;0.00;480.00;320.00;480.00;3000.00
1772828008.664476;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;300.00;300.00;470.00;177.66;2622.33;0.00;720.00;0.00;0.00;0.00;0.00;1361.65;70.00;2139.34;844.66;694.66;432.33;1014.67;0.00;480.00;320.00;480.00;300.00
1772828008.6665056;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;300.00;300.00;470.00;177.66;2622.33;0.00;720.00;0.00;0.00;0.00;0.00;1361.65;70.00;2139.34;844.66;694.66;432.33;1014.67;0.00;480.00;320.00;480.00;300.00
1772828008.7048845;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;600.00;600.00;600.00;780.00;407.66;2622.33;0.00;720.00;0.00;0.00;0.00;0.00;1361.65;70.00;2139.34;844.66;1004.66;752.33;1014.67;160.00;480.00;320.00;480.00;600.00
1772828008.7070315;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;600.00;600.00;600.00;780.00;407.66;2622.33;0.00;720.00;0.00;0.00;0.00;0.00;1361.65;70.00;2139.34;844.66;1004.66;752.33;1014.67;160.00;480.00;320.00;480.00;600.00
1772828008.7446105;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;830.00;840.00;792.33;972.33;407.66;2622.33;0.00;720.00;0.00;230.00;230.00;230.00;1361.65;230.00;2139.34;844.66;1004.66;752.33;1014.67;160.00;480.00;320.00;480.00;900.00
1772828008.7467365;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;830.00;840.00;792.33;972.33;407.66;2622.33;0.00;720.00;0.00;230.00;230.00;230.00;1361.65;230.00;2139.34;844.66;1004.66;752.33;1014.67;160.00;480.00;320.00;480.00;900.00
1772828008.783437;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1130.00;1140.00;1092.33;1282.33;957.66;2852.33;230.00;720.00;0.00;230.00;230.00;230.00;1361.65;230.00;2139.34;1074.66;1004.66;977.00;1014.67;640.00;480.00;320.00;480.00;1200.00
1772828008.7855396;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1130.00;1140.00;1092.33;1282.33;957.66;2852.33;230.00;720.00;0.00;230.00;230.00;230.00;1361.65;230.00;2139.34;1074.66;1004.66;977.00;1014.67;640.00;480.00;320.00;480.00;1200.00
1772828008.942512;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;485.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1280.00;1290.00;1242.33;1442.33;1214.66;2932.33;310.00;800.00;150.00;380.00;380.00;380.00;1361.65;230.00;2369.34;1074.66;1004.66;977.00;1014.67;1120.00;480.00;320.00;480.00;1500.00
1772828008.9454699;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;485.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1280.00;1290.00;1242.33;1442.33;1214.66;2932.33;310.00;800.00;150.00;380.00;380.00;380.00;1361.65;230.00;2369.34;1074.66;1004.66;977.00;1014.67;1120.00;480.00;320.00;480.00;1500.00
1772828008.993477;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1430.00;1440.00;1392.33;1827.00;1566.99;3012.33;390.00;880.00;300.00;530.00;530.00;530.00;1361.65;230.00;2369.34;1234.66;1229.33;977.00;1014.67;1120.00;480.00;320.00;480.00;1800.00
1772828008.9966125;0.00;291.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1430.00;1440.00;1392.33;1827.00;1566.99;3012.33;390.00;880.00;300.00;530.00;530.00;530.00;1361.65;230.00;2369.34;1234.66;1229.33;977.00;1014.67;1120.00;480.00;320.00;480.00;1800.00
1772828020.7110848;0.00;291.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;300.00;300.00;300.00;0.00;710.00;112.33;90.00;844.67;817.00;1014.67;960.00;480.00;320.00;480.00;300.00
1772828020.71283;0.00;291.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;300.00;300.00;300.00;0.00;710.00;112.33;90.00;844.67;817.00;1014.67;960.00;480.00;320.00;480.00;300.00
1772828020.7508295;0.00;291.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;80.00;80.00;80.00;630.00;450.00;450.00;450.00;0.00;1030.00;112.33;90.00;844.67;817.00;1014.67;1120.00;480.00;320.00;480.00;600.00
1772828020.7525349;0.00;291.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;80.00;80.00;80.00;630.00;450.00;450.00;450.00;0.00;1030.00;112.33;90.00;844.67;817.00;1014.67;1120.00;480.00;320.00;480.00;600.00
1772828020.7907712;0.00;291.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;160.00;790.00;600.00;600.00;600.00;0.00;1350.00;112.33;90.00;844.67;977.00;1014.67;1120.00;480.00;320.00;480.00;900.00
1772828020.7926087;0.00;291.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;160.00;790.00;600.00;600.00;600.00;0.00;1350.00;112.33;90.00;844.67;977.00;1014.67;1120.00;480.00;320.00;480.00;900.00
1772828020.831047;0.00;291.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;450.00;450.00;310.00;240.00;240.00;240.00;240.00;950.00;750.00;750.00;750.00;0.00;1670.00;112.33;90.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;1200.00
1772828020.8330288;0.00;291.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;450.00;450.00;310.00;240.00;240.00;240.00;240.00;950.00;750.00;750.00;750.00;0.00;1670.00;112.33;90.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;1200.00
1772828020.8716247;0.00;291.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;600.00;600.00;460.00;390.00;390.00;390.00;320.00;1110.00;910.00;900.00;900.00;0.00;1670.00;112.33;250.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;1500.00
1772828020.8735695;0.00;291.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;600.00;600.00;460.00;390.00;390.00;390.00;320.00;1110.00;910.00;900.00;900.00;0.00;1670.00;112.33;250.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;1500.00
1772828020.9126723;0.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;750.00;750.00;750.00;610.00;540.00;540.00;540.00;400.00;1270.00;1070.00;1050.00;1050.00;0.00;1670.00;112.33;410.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;1800.00
1772828020.9146564;0.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;750.00;750.00;750.00;610.00;540.00;540.00;540.00;400.00;1270.00;1070.00;1050.00;1050.00;0.00;1670.00;112.33;410.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;1800.00
1772828041.7478683;0.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;679.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1050.00;1060.00;1172.33;962.33;540.00;540.00;540.00;400.00;1270.00;1070.00;1050.00;1050.00;0.00;1670.00;112.33;410.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;2100.00
1772828041.749935;0.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;679.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1050.00;1060.00;1172.33;962.33;540.00;540.00;540.00;400.00;1270.00;1070.00;1050.00;1050.00;0.00;1670.00;112.33;410.00;1004.67;977.00;1014.67;1120.00;480.00;320.00;480.00;2100.00
